/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 367 | Batch 20/100 | Loss 0.337453
Epoch 367 | Batch 30/100 | Loss 0.314595
Epoch 367 | Batch 40/100 | Loss 0.309641
Epoch 367 | Batch 50/100 | Loss 0.309546
Epoch 367 | Batch 60/100 | Loss 0.312279
Epoch 367 | Batch 70/100 | Loss 0.319492
Epoch 367 | Batch 80/100 | Loss 0.311383
Epoch 367 | Batch 90/100 | Loss 0.308762
Epoch 368 | Batch 0/100 | Loss 0.245008
Epoch 368 | Batch 10/100 | Loss 0.272588
Epoch 368 | Batch 20/100 | Loss 0.285262
Epoch 368 | Batch 30/100 | Loss 0.273996
Epoch 368 | Batch 40/100 | Loss 0.306266
Epoch 368 | Batch 50/100 | Loss 0.320042
Epoch 368 | Batch 60/100 | Loss 0.308666
Epoch 368 | Batch 70/100 | Loss 0.306559
Epoch 368 | Batch 80/100 | Loss 0.309626
Epoch 368 | Batch 90/100 | Loss 0.315725
Epoch 369 | Batch 0/100 | Loss 0.271081
Epoch 369 | Batch 10/100 | Loss 0.374225
Epoch 369 | Batch 20/100 | Loss 0.342557
Epoch 369 | Batch 30/100 | Loss 0.361947
Epoch 369 | Batch 40/100 | Loss 0.354921
Epoch 369 | Batch 50/100 | Loss 0.342672
Epoch 369 | Batch 60/100 | Loss 0.340379
Epoch 369 | Batch 70/100 | Loss 0.329721
Epoch 369 | Batch 80/100 | Loss 0.329797
Epoch 369 | Batch 90/100 | Loss 0.337258
Epoch 370 | Batch 0/100 | Loss 0.348091
Epoch 370 | Batch 10/100 | Loss 0.316412
Epoch 370 | Batch 20/100 | Loss 0.324352
Epoch 370 | Batch 30/100 | Loss 0.334953
Epoch 370 | Batch 40/100 | Loss 0.317296
Epoch 370 | Batch 50/100 | Loss 0.317417
Epoch 370 | Batch 60/100 | Loss 0.330987
Epoch 370 | Batch 70/100 | Loss 0.330197
Epoch 370 | Batch 80/100 | Loss 0.330536
Epoch 370 | Batch 90/100 | Loss 0.337981
Epoch 371 | Batch 0/100 | Loss 0.602763
Epoch 371 | Batch 10/100 | Loss 0.343347
Epoch 371 | Batch 20/100 | Loss 0.310614
Epoch 371 | Batch 30/100 | Loss 0.326225
Epoch 371 | Batch 40/100 | Loss 0.351316
Epoch 371 | Batch 50/100 | Loss 0.332734
Epoch 371 | Batch 60/100 | Loss 0.318655
Epoch 371 | Batch 70/100 | Loss 0.311190
Epoch 371 | Batch 80/100 | Loss 0.312180
Epoch 371 | Batch 90/100 | Loss 0.308889
Epoch 372 | Batch 0/100 | Loss 0.284253
Epoch 372 | Batch 10/100 | Loss 0.296025
Epoch 372 | Batch 20/100 | Loss 0.285822
Epoch 372 | Batch 30/100 | Loss 0.305337
Epoch 372 | Batch 40/100 | Loss 0.319081
Epoch 372 | Batch 50/100 | Loss 0.326010
Epoch 372 | Batch 60/100 | Loss 0.333452
Epoch 372 | Batch 70/100 | Loss 0.327575
Epoch 372 | Batch 80/100 | Loss 0.325647
Epoch 372 | Batch 90/100 | Loss 0.326204
Epoch 373 | Batch 0/100 | Loss 0.330078
Epoch 373 | Batch 10/100 | Loss 0.274980
Epoch 373 | Batch 20/100 | Loss 0.289599
Epoch 373 | Batch 30/100 | Loss 0.296458
Epoch 373 | Batch 40/100 | Loss 0.298368
Epoch 373 | Batch 50/100 | Loss 0.296832
Epoch 373 | Batch 60/100 | Loss 0.305576
Epoch 373 | Batch 70/100 | Loss 0.304637
Epoch 373 | Batch 80/100 | Loss 0.305465
Epoch 373 | Batch 90/100 | Loss 0.310498
Epoch 374 | Batch 0/100 | Loss 0.340689
Epoch 374 | Batch 10/100 | Loss 0.305312
Epoch 374 | Batch 20/100 | Loss 0.309312
Epoch 374 | Batch 30/100 | Loss 0.309364
Epoch 374 | Batch 40/100 | Loss 0.313795
Epoch 374 | Batch 50/100 | Loss 0.307455
Epoch 374 | Batch 60/100 | Loss 0.316917
Epoch 374 | Batch 70/100 | Loss 0.322049
Epoch 374 | Batch 80/100 | Loss 0.314009
Epoch 374 | Batch 90/100 | Loss 0.310804
Epoch 375 | Batch 0/100 | Loss 0.228407
Epoch 375 | Batch 10/100 | Loss 0.287977
Epoch 375 | Batch 20/100 | Loss 0.313389
Epoch 375 | Batch 30/100 | Loss 0.294845
Epoch 375 | Batch 40/100 | Loss 0.299573
Epoch 375 | Batch 50/100 | Loss 0.294913
Epoch 375 | Batch 60/100 | Loss 0.291005
Epoch 375 | Batch 70/100 | Loss 0.288274
Epoch 375 | Batch 80/100 | Loss 0.287196
Epoch 375 | Batch 90/100 | Loss 0.290474
Epoch 376 | Batch 0/100 | Loss 0.190850
Epoch 376 | Batch 10/100 | Loss 0.298097
Epoch 376 | Batch 20/100 | Loss 0.332941
Epoch 376 | Batch 30/100 | Loss 0.316861
Epoch 376 | Batch 40/100 | Loss 0.320011
Epoch 376 | Batch 50/100 | Loss 0.314020
Epoch 376 | Batch 60/100 | Loss 0.313060
Epoch 376 | Batch 70/100 | Loss 0.315095
Epoch 376 | Batch 80/100 | Loss 0.315636
Epoch 376 | Batch 90/100 | Loss 0.313006
Epoch 377 | Batch 0/100 | Loss 0.257930
Epoch 377 | Batch 10/100 | Loss 0.310297
Epoch 377 | Batch 20/100 | Loss 0.319414
Epoch 377 | Batch 30/100 | Loss 0.314781
Epoch 377 | Batch 40/100 | Loss 0.333686
Epoch 377 | Batch 50/100 | Loss 0.316825
Epoch 377 | Batch 60/100 | Loss 0.314161
Epoch 377 | Batch 70/100 | Loss 0.309765
Epoch 377 | Batch 80/100 | Loss 0.303906
Epoch 377 | Batch 90/100 | Loss 0.298936
Epoch 378 | Batch 0/100 | Loss 0.317601
Epoch 378 | Batch 10/100 | Loss 0.326385
Epoch 378 | Batch 20/100 | Loss 0.294090
Epoch 378 | Batch 30/100 | Loss 0.292056
Epoch 378 | Batch 40/100 | Loss 0.298064
Epoch 378 | Batch 50/100 | Loss 0.313233
Epoch 378 | Batch 60/100 | Loss 0.323698
Epoch 378 | Batch 70/100 | Loss 0.316099
Epoch 378 | Batch 80/100 | Loss 0.307953
Epoch 378 | Batch 90/100 | Loss 0.314980
Epoch 379 | Batch 0/100 | Loss 0.340069
Epoch 379 | Batch 10/100 | Loss 0.338907
Epoch 379 | Batch 20/100 | Loss 0.312819
Epoch 379 | Batch 30/100 | Loss 0.318118
Epoch 379 | Batch 40/100 | Loss 0.321719
Epoch 379 | Batch 50/100 | Loss 0.319827
Epoch 379 | Batch 60/100 | Loss 0.328986
Epoch 379 | Batch 70/100 | Loss 0.328484
Epoch 379 | Batch 80/100 | Loss 0.326522
Epoch 379 | Batch 90/100 | Loss 0.331215
Epoch 380 | Batch 0/100 | Loss 0.156902
Epoch 380 | Batch 10/100 | Loss 0.287981
Epoch 380 | Batch 20/100 | Loss 0.297726
Epoch 380 | Batch 30/100 | Loss 0.309202
Epoch 380 | Batch 40/100 | Loss 0.330772
Epoch 380 | Batch 50/100 | Loss 0.319491
Epoch 380 | Batch 60/100 | Loss 0.317105
Epoch 380 | Batch 70/100 | Loss 0.312492
Epoch 380 | Batch 80/100 | Loss 0.308993
Epoch 380 | Batch 90/100 | Loss 0.308897
Epoch 381 | Batch 0/100 | Loss 0.459751
Epoch 381 | Batch 10/100 | Loss 0.352648
Epoch 381 | Batch 20/100 | Loss 0.318341
Epoch 381 | Batch 30/100 | Loss 0.300658
Epoch 381 | Batch 40/100 | Loss 0.286382
Epoch 381 | Batch 50/100 | Loss 0.284847
Epoch 381 | Batch 60/100 | Loss 0.281858
Epoch 381 | Batch 70/100 | Loss 0.288588
Epoch 381 | Batch 80/100 | Loss 0.282492
Epoch 381 | Batch 90/100 | Loss 0.290755
Epoch 382 | Batch 0/100 | Loss 0.210661
Epoch 382 | Batch 10/100 | Loss 0.331244
Epoch 382 | Batch 20/100 | Loss 0.326797
Epoch 382 | Batch 30/100 | Loss 0.329717
Epoch 382 | Batch 40/100 | Loss 0.323918
Epoch 382 | Batch 50/100 | Loss 0.327894
Epoch 382 | Batch 60/100 | Loss 0.324590
Epoch 382 | Batch 70/100 | Loss 0.326286
Epoch 382 | Batch 80/100 | Loss 0.320681
Epoch 382 | Batch 90/100 | Loss 0.320117
Epoch 383 | Batch 0/100 | Loss 0.400915
Epoch 383 | Batch 10/100 | Loss 0.321767
Epoch 383 | Batch 20/100 | Loss 0.312465
Epoch 383 | Batch 30/100 | Loss 0.323595
Epoch 383 | Batch 40/100 | Loss 0.322599
Epoch 383 | Batch 50/100 | Loss 0.312377
Epoch 383 | Batch 60/100 | Loss 0.311918
Epoch 383 | Batch 70/100 | Loss 0.319685
Epoch 383 | Batch 80/100 | Loss 0.325721
Epoch 383 | Batch 90/100 | Loss 0.323892
Epoch 384 | Batch 0/100 | Loss 0.257606
Epoch 384 | Batch 10/100 | Loss 0.317671
Epoch 384 | Batch 20/100 | Loss 0.307826
Epoch 384 | Batch 30/100 | Loss 0.301607
Epoch 384 | Batch 40/100 | Loss 0.296426
Epoch 384 | Batch 50/100 | Loss 0.288969
Epoch 384 | Batch 60/100 | Loss 0.294691
Epoch 384 | Batch 70/100 | Loss 0.290805
Epoch 384 | Batch 80/100 | Loss 0.294722
Epoch 384 | Batch 90/100 | Loss 0.300242
Epoch 385 | Batch 0/100 | Loss 0.408221
Epoch 385 | Batch 10/100 | Loss 0.287018
Epoch 385 | Batch 20/100 | Loss 0.279830
Epoch 385 | Batch 30/100 | Loss 0.308951
Epoch 385 | Batch 40/100 | Loss 0.326344
Epoch 385 | Batch 50/100 | Loss 0.320031
Epoch 385 | Batch 60/100 | Loss 0.327006
Epoch 385 | Batch 70/100 | Loss 0.337398
Epoch 385 | Batch 80/100 | Loss 0.340174
Epoch 385 | Batch 90/100 | Loss 0.332141
Epoch 386 | Batch 0/100 | Loss 0.284649
Epoch 386 | Batch 10/100 | Loss 0.314345
Epoch 386 | Batch 20/100 | Loss 0.325763
Epoch 386 | Batch 30/100 | Loss 0.311558
Epoch 386 | Batch 40/100 | Loss 0.314229
Epoch 386 | Batch 50/100 | Loss 0.313604
Epoch 386 | Batch 60/100 | Loss 0.311645
Epoch 386 | Batch 70/100 | Loss 0.306268
Epoch 386 | Batch 80/100 | Loss 0.312129
Epoch 386 | Batch 90/100 | Loss 0.309019
Epoch 387 | Batch 0/100 | Loss 0.385224
Epoch 387 | Batch 10/100 | Loss 0.299737
Epoch 387 | Batch 20/100 | Loss 0.296506
Epoch 387 | Batch 30/100 | Loss 0.307151
Epoch 387 | Batch 40/100 | Loss 0.302401
Epoch 387 | Batch 50/100 | Loss 0.295352
Epoch 387 | Batch 60/100 | Loss 0.291142
Epoch 387 | Batch 70/100 | Loss 0.294873
Epoch 387 | Batch 80/100 | Loss 0.295106
Epoch 387 | Batch 90/100 | Loss 0.299923
Epoch 388 | Batch 0/100 | Loss 0.428270
Epoch 388 | Batch 10/100 | Loss 0.339693
Epoch 388 | Batch 20/100 | Loss 0.294369
Epoch 388 | Batch 30/100 | Loss 0.306554
Epoch 388 | Batch 40/100 | Loss 0.311747
Epoch 388 | Batch 50/100 | Loss 0.316207
Epoch 388 | Batch 60/100 | Loss 0.319290
Epoch 388 | Batch 70/100 | Loss 0.317123
Epoch 388 | Batch 80/100 | Loss 0.314468
Epoch 388 | Batch 90/100 | Loss 0.311005
Epoch 389 | Batch 0/100 | Loss 0.170867
Epoch 389 | Batch 10/100 | Loss 0.337681
Epoch 389 | Batch 20/100 | Loss 0.370473
Epoch 389 | Batch 30/100 | Loss 0.353326
Epoch 389 | Batch 40/100 | Loss 0.344548
Epoch 389 | Batch 50/100 | Loss 0.336489
Epoch 389 | Batch 60/100 | Loss 0.331572
Epoch 389 | Batch 70/100 | Loss 0.331635
Epoch 389 | Batch 80/100 | Loss 0.321951
Epoch 389 | Batch 90/100 | Loss 0.324962
Epoch 390 | Batch 0/100 | Loss 0.382554
Epoch 390 | Batch 10/100 | Loss 0.333249
Epoch 390 | Batch 20/100 | Loss 0.328489
Epoch 390 | Batch 30/100 | Loss 0.326935
Epoch 390 | Batch 40/100 | Loss 0.327605
Epoch 390 | Batch 50/100 | Loss 0.329318
Epoch 390 | Batch 60/100 | Loss 0.326649
Epoch 390 | Batch 70/100 | Loss 0.324186
Epoch 390 | Batch 80/100 | Loss 0.325562
Epoch 390 | Batch 90/100 | Loss 0.322274
Epoch 391 | Batch 0/100 | Loss 0.271915
Epoch 391 | Batch 10/100 | Loss 0.289652
Epoch 391 | Batch 20/100 | Loss 0.281047
Epoch 391 | Batch 30/100 | Loss 0.279129
Epoch 391 | Batch 40/100 | Loss 0.264360
Epoch 391 | Batch 50/100 | Loss 0.276486
Epoch 391 | Batch 60/100 | Loss 0.288143
Epoch 391 | Batch 70/100 | Loss 0.290938
Epoch 391 | Batch 80/100 | Loss 0.296768
Epoch 391 | Batch 90/100 | Loss 0.292217
Epoch 392 | Batch 0/100 | Loss 0.299125
Epoch 392 | Batch 10/100 | Loss 0.336820
Epoch 392 | Batch 20/100 | Loss 0.311178
Epoch 392 | Batch 30/100 | Loss 0.314257
Epoch 392 | Batch 40/100 | Loss 0.323855
Epoch 392 | Batch 50/100 | Loss 0.310894
Epoch 392 | Batch 60/100 | Loss 0.298797
Epoch 392 | Batch 70/100 | Loss 0.301627
Epoch 392 | Batch 80/100 | Loss 0.304014
Epoch 392 | Batch 90/100 | Loss 0.301333
Epoch 393 | Batch 0/100 | Loss 0.258915
Epoch 393 | Batch 10/100 | Loss 0.294413
Epoch 393 | Batch 20/100 | Loss 0.277492
Epoch 393 | Batch 30/100 | Loss 0.297278
Epoch 393 | Batch 40/100 | Loss 0.308574
Epoch 393 | Batch 50/100 | Loss 0.300641
Epoch 393 | Batch 60/100 | Loss 0.305813
Epoch 393 | Batch 70/100 | Loss 0.305955
Epoch 393 | Batch 80/100 | Loss 0.299764
Epoch 393 | Batch 90/100 | Loss 0.305890
Epoch 394 | Batch 0/100 | Loss 0.427333
Epoch 394 | Batch 10/100 | Loss 0.272915
Epoch 394 | Batch 20/100 | Loss 0.294254
Epoch 394 | Batch 30/100 | Loss 0.287383
Epoch 394 | Batch 40/100 | Loss 0.289126
Epoch 394 | Batch 50/100 | Loss 0.313904
Epoch 394 | Batch 60/100 | Loss 0.318950
Epoch 394 | Batch 70/100 | Loss 0.327281
Epoch 394 | Batch 80/100 | Loss 0.327977
Epoch 394 | Batch 90/100 | Loss 0.321421
Epoch 395 | Batch 0/100 | Loss 0.216078
Epoch 395 | Batch 10/100 | Loss 0.300163
Epoch 395 | Batch 20/100 | Loss 0.313199
Epoch 395 | Batch 30/100 | Loss 0.327568
Epoch 395 | Batch 40/100 | Loss 0.331580
Epoch 395 | Batch 50/100 | Loss 0.315988
Epoch 395 | Batch 60/100 | Loss 0.320601
Epoch 395 | Batch 70/100 | Loss 0.322214
Epoch 395 | Batch 80/100 | Loss 0.317380
Epoch 395 | Batch 90/100 | Loss 0.321254
Epoch 396 | Batch 0/100 | Loss 0.036475
Epoch 396 | Batch 10/100 | Loss 0.321962
Epoch 396 | Batch 20/100 | Loss 0.310431
Epoch 396 | Batch 30/100 | Loss 0.333094
Epoch 396 | Batch 40/100 | Loss 0.347303
Epoch 396 | Batch 50/100 | Loss 0.334847
Epoch 396 | Batch 60/100 | Loss 0.332040
Epoch 396 | Batch 70/100 | Loss 0.324216
Epoch 396 | Batch 80/100 | Loss 0.314756
Epoch 396 | Batch 90/100 | Loss 0.312652
Epoch 397 | Batch 0/100 | Loss 0.182385
Epoch 397 | Batch 10/100 | Loss 0.311272
Epoch 397 | Batch 20/100 | Loss 0.295137
Epoch 397 | Batch 30/100 | Loss 0.314478
Epoch 397 | Batch 40/100 | Loss 0.317279
Epoch 397 | Batch 50/100 | Loss 0.311879
Epoch 397 | Batch 60/100 | Loss 0.322578
Epoch 397 | Batch 70/100 | Loss 0.320251
Epoch 397 | Batch 80/100 | Loss 0.324836
Epoch 397 | Batch 90/100 | Loss 0.316376
Epoch 398 | Batch 0/100 | Loss 0.241553
Epoch 398 | Batch 10/100 | Loss 0.263747
Epoch 398 | Batch 20/100 | Loss 0.325324
Epoch 398 | Batch 30/100 | Loss 0.324036
Epoch 398 | Batch 40/100 | Loss 0.312843
Epoch 398 | Batch 50/100 | Loss 0.320097
Epoch 398 | Batch 60/100 | Loss 0.325523
Epoch 398 | Batch 70/100 | Loss 0.318214
Epoch 398 | Batch 80/100 | Loss 0.321579
Epoch 398 | Batch 90/100 | Loss 0.324706
Epoch 399 | Batch 0/100 | Loss 0.480773
Epoch 399 | Batch 10/100 | Loss 0.319248
Epoch 399 | Batch 20/100 | Loss 0.318833
Epoch 399 | Batch 30/100 | Loss 0.318476
Epoch 399 | Batch 40/100 | Loss 0.322346
Epoch 399 | Batch 50/100 | Loss 0.326175
Epoch 399 | Batch 60/100 | Loss 0.317232
Epoch 399 | Batch 70/100 | Loss 0.308280
Epoch 399 | Batch 80/100 | Loss 0.307958
Epoch 399 | Batch 90/100 | Loss 0.310247
