/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Files already downloaded and verified
Epoch 0 | Batch 0/1063 | Loss 4.872511 | Top1 Val 0.000000 | Top1 Avg 0.000000
Epoch 372 | Batch 490/1063 | Loss 0.321844 | Top1 Val 100.000000 | Top1 Avg 82.430981
Epoch 372 | Batch 500/1063 | Loss 0.321578 | Top1 Val 75.000000 | Top1 Avg 82.431204
Epoch 372 | Batch 510/1063 | Loss 0.321438 | Top1 Val 93.750000 | Top1 Avg 82.431458
Epoch 372 | Batch 520/1063 | Loss 0.320776 | Top1 Val 93.750000 | Top1 Avg 82.431633
Epoch 372 | Batch 530/1063 | Loss 0.320157 | Top1 Val 100.000000 | Top1 Avg 82.431872
Epoch 372 | Batch 540/1063 | Loss 0.317455 | Top1 Val 100.000000 | Top1 Avg 82.432190
Epoch 372 | Batch 550/1063 | Loss 0.316834 | Top1 Val 93.750000 | Top1 Avg 82.432397
Epoch 372 | Batch 560/1063 | Loss 0.317304 | Top1 Val 75.000000 | Top1 Avg 82.432556
Epoch 372 | Batch 570/1063 | Loss 0.317371 | Top1 Val 81.250000 | Top1 Avg 82.432684
Epoch 372 | Batch 580/1063 | Loss 0.316173 | Top1 Val 87.500000 | Top1 Avg 82.432954
Epoch 372 | Batch 590/1063 | Loss 0.315265 | Top1 Val 100.000000 | Top1 Avg 82.433209
Epoch 372 | Batch 600/1063 | Loss 0.314288 | Top1 Val 81.250000 | Top1 Avg 82.433447
Epoch 372 | Batch 610/1063 | Loss 0.311724 | Top1 Val 100.000000 | Top1 Avg 82.433780
Epoch 372 | Batch 620/1063 | Loss 0.309565 | Top1 Val 93.750000 | Top1 Avg 82.434098
Epoch 372 | Batch 630/1063 | Loss 0.309897 | Top1 Val 93.750000 | Top1 Avg 82.434305
Epoch 372 | Batch 640/1063 | Loss 0.310545 | Top1 Val 93.750000 | Top1 Avg 82.434480
Epoch 372 | Batch 650/1063 | Loss 0.309689 | Top1 Val 93.750000 | Top1 Avg 82.434734
Epoch 372 | Batch 660/1063 | Loss 0.310003 | Top1 Val 87.500000 | Top1 Avg 82.434925
Epoch 372 | Batch 670/1063 | Loss 0.309129 | Top1 Val 93.750000 | Top1 Avg 82.435180
Epoch 372 | Batch 680/1063 | Loss 0.309299 | Top1 Val 93.750000 | Top1 Avg 82.435371
Epoch 372 | Batch 690/1063 | Loss 0.308088 | Top1 Val 81.250000 | Top1 Avg 82.435609
Epoch 372 | Batch 700/1063 | Loss 0.307437 | Top1 Val 93.750000 | Top1 Avg 82.435847
Epoch 372 | Batch 710/1063 | Loss 0.306219 | Top1 Val 81.250000 | Top1 Avg 82.436117
Epoch 372 | Batch 720/1063 | Loss 0.303965 | Top1 Val 93.750000 | Top1 Avg 82.436451
Epoch 372 | Batch 730/1063 | Loss 0.303545 | Top1 Val 87.500000 | Top1 Avg 82.436752
Epoch 372 | Batch 740/1063 | Loss 0.304134 | Top1 Val 68.750000 | Top1 Avg 82.436880
Epoch 372 | Batch 750/1063 | Loss 0.304470 | Top1 Val 100.000000 | Top1 Avg 82.437118
Epoch 372 | Batch 760/1063 | Loss 0.303549 | Top1 Val 87.500000 | Top1 Avg 82.437341
Epoch 372 | Batch 770/1063 | Loss 0.302031 | Top1 Val 93.750000 | Top1 Avg 82.437642
Epoch 372 | Batch 780/1063 | Loss 0.302967 | Top1 Val 81.250000 | Top1 Avg 82.437833
Epoch 372 | Batch 790/1063 | Loss 0.303230 | Top1 Val 100.000000 | Top1 Avg 82.438071
Epoch 372 | Batch 800/1063 | Loss 0.303401 | Top1 Val 81.250000 | Top1 Avg 82.438294
Epoch 372 | Batch 810/1063 | Loss 0.302214 | Top1 Val 93.750000 | Top1 Avg 82.438580
Epoch 372 | Batch 820/1063 | Loss 0.304580 | Top1 Val 93.750000 | Top1 Avg 82.438707
Epoch 372 | Batch 830/1063 | Loss 0.305284 | Top1 Val 87.500000 | Top1 Avg 82.438851
Epoch 372 | Batch 840/1063 | Loss 0.304893 | Top1 Val 81.250000 | Top1 Avg 82.439089
Epoch 372 | Batch 850/1063 | Loss 0.305112 | Top1 Val 93.750000 | Top1 Avg 82.439343
Epoch 372 | Batch 860/1063 | Loss 0.304104 | Top1 Val 93.750000 | Top1 Avg 82.439644
Epoch 372 | Batch 870/1063 | Loss 0.303281 | Top1 Val 100.000000 | Top1 Avg 82.439898
Epoch 372 | Batch 880/1063 | Loss 0.302702 | Top1 Val 87.500000 | Top1 Avg 82.440073
Epoch 372 | Batch 890/1063 | Loss 0.303039 | Top1 Val 87.500000 | Top1 Avg 82.440280
Epoch 372 | Batch 900/1063 | Loss 0.302384 | Top1 Val 93.750000 | Top1 Avg 82.440518
Epoch 372 | Batch 910/1063 | Loss 0.303457 | Top1 Val 81.250000 | Top1 Avg 82.440678
Epoch 372 | Batch 920/1063 | Loss 0.303356 | Top1 Val 93.750000 | Top1 Avg 82.440884
Epoch 372 | Batch 930/1063 | Loss 0.303643 | Top1 Val 93.750000 | Top1 Avg 82.441028
Epoch 372 | Batch 940/1063 | Loss 0.304326 | Top1 Val 93.750000 | Top1 Avg 82.441234
Epoch 372 | Batch 950/1063 | Loss 0.303740 | Top1 Val 87.500000 | Top1 Avg 82.441504
Epoch 372 | Batch 960/1063 | Loss 0.304219 | Top1 Val 87.500000 | Top1 Avg 82.441679
Epoch 372 | Batch 970/1063 | Loss 0.304116 | Top1 Val 87.500000 | Top1 Avg 82.441917
Epoch 372 | Batch 980/1063 | Loss 0.303355 | Top1 Val 100.000000 | Top1 Avg 82.442234
Epoch 372 | Batch 990/1063 | Loss 0.303453 | Top1 Val 87.500000 | Top1 Avg 82.442488
Epoch 372 | Batch 1000/1063 | Loss 0.303040 | Top1 Val 93.750000 | Top1 Avg 82.442741
Epoch 372 | Batch 1010/1063 | Loss 0.302734 | Top1 Val 93.750000 | Top1 Avg 82.442980
Epoch 372 | Batch 1020/1063 | Loss 0.303044 | Top1 Val 81.250000 | Top1 Avg 82.443139
Epoch 372 | Batch 1030/1063 | Loss 0.302156 | Top1 Val 93.750000 | Top1 Avg 82.443440
Epoch 372 | Batch 1040/1063 | Loss 0.303416 | Top1 Val 100.000000 | Top1 Avg 82.443630
Epoch 372 | Batch 1050/1063 | Loss 0.303680 | Top1 Val 93.750000 | Top1 Avg 82.443790
Epoch 372 | Batch 1060/1063 | Loss 0.303069 | Top1 Val 100.000000 | Top1 Avg 82.444059
Epoch 373 | Batch 0/1063 | Loss 0.320302 | Top1 Val 87.500000 | Top1 Avg 82.444123
Epoch 373 | Batch 10/1063 | Loss 0.324971 | Top1 Val 93.750000 | Top1 Avg 82.444376
Epoch 373 | Batch 20/1063 | Loss 0.292642 | Top1 Val 93.750000 | Top1 Avg 82.444646
Epoch 373 | Batch 30/1063 | Loss 0.285529 | Top1 Val 93.750000 | Top1 Avg 82.444899
Epoch 373 | Batch 40/1063 | Loss 0.290788 | Top1 Val 87.500000 | Top1 Avg 82.445090
Epoch 373 | Batch 50/1063 | Loss 0.282249 | Top1 Val 87.500000 | Top1 Avg 82.445328
Epoch 373 | Batch 60/1063 | Loss 0.276811 | Top1 Val 87.500000 | Top1 Avg 82.445613
Epoch 373 | Batch 70/1063 | Loss 0.305825 | Top1 Val 87.500000 | Top1 Avg 82.445741
Epoch 373 | Batch 80/1063 | Loss 0.303336 | Top1 Val 93.750000 | Top1 Avg 82.445931
Epoch 373 | Batch 90/1063 | Loss 0.295603 | Top1 Val 93.750000 | Top1 Avg 82.446201
Epoch 373 | Batch 100/1063 | Loss 0.294486 | Top1 Val 68.750000 | Top1 Avg 82.446439
Epoch 373 | Batch 110/1063 | Loss 0.293567 | Top1 Val 93.750000 | Top1 Avg 82.446676
Epoch 373 | Batch 120/1063 | Loss 0.303527 | Top1 Val 100.000000 | Top1 Avg 82.446835
Epoch 373 | Batch 130/1063 | Loss 0.297441 | Top1 Val 100.000000 | Top1 Avg 82.447120
Epoch 373 | Batch 140/1063 | Loss 0.295034 | Top1 Val 100.000000 | Top1 Avg 82.447374
Epoch 373 | Batch 150/1063 | Loss 0.299335 | Top1 Val 93.750000 | Top1 Avg 82.447454
Epoch 373 | Batch 160/1063 | Loss 0.298730 | Top1 Val 87.500000 | Top1 Avg 82.447692
Epoch 373 | Batch 170/1063 | Loss 0.292813 | Top1 Val 93.750000 | Top1 Avg 82.448024
Epoch 373 | Batch 180/1063 | Loss 0.284090 | Top1 Val 100.000000 | Top1 Avg 82.448357
Epoch 373 | Batch 190/1063 | Loss 0.280939 | Top1 Val 100.000000 | Top1 Avg 82.448626
Epoch 373 | Batch 200/1063 | Loss 0.281625 | Top1 Val 81.250000 | Top1 Avg 82.448816
Epoch 373 | Batch 210/1063 | Loss 0.284512 | Top1 Val 81.250000 | Top1 Avg 82.449023
Epoch 373 | Batch 220/1063 | Loss 0.284530 | Top1 Val 81.250000 | Top1 Avg 82.449245
Epoch 373 | Batch 230/1063 | Loss 0.287980 | Top1 Val 87.500000 | Top1 Avg 82.449419
Epoch 373 | Batch 240/1063 | Loss 0.291423 | Top1 Val 87.500000 | Top1 Avg 82.449562
Epoch 373 | Batch 250/1063 | Loss 0.290447 | Top1 Val 100.000000 | Top1 Avg 82.449800
Epoch 373 | Batch 260/1063 | Loss 0.287964 | Top1 Val 93.750000 | Top1 Avg 82.450053
Epoch 373 | Batch 270/1063 | Loss 0.290740 | Top1 Val 87.500000 | Top1 Avg 82.450165
Epoch 373 | Batch 280/1063 | Loss 0.290505 | Top1 Val 87.500000 | Top1 Avg 82.450371
Epoch 373 | Batch 290/1063 | Loss 0.287846 | Top1 Val 93.750000 | Top1 Avg 82.450672
Epoch 373 | Batch 300/1063 | Loss 0.290411 | Top1 Val 81.250000 | Top1 Avg 82.450846
Epoch 373 | Batch 310/1063 | Loss 0.289583 | Top1 Val 93.750000 | Top1 Avg 82.451084
Epoch 373 | Batch 320/1063 | Loss 0.289940 | Top1 Val 87.500000 | Top1 Avg 82.451337
Epoch 373 | Batch 330/1063 | Loss 0.286115 | Top1 Val 100.000000 | Top1 Avg 82.451654
Epoch 373 | Batch 340/1063 | Loss 0.289634 | Top1 Val 87.500000 | Top1 Avg 82.451844
Epoch 373 | Batch 350/1063 | Loss 0.292167 | Top1 Val 87.500000 | Top1 Avg 82.452050
Epoch 373 | Batch 360/1063 | Loss 0.292286 | Top1 Val 100.000000 | Top1 Avg 82.452303
Epoch 373 | Batch 370/1063 | Loss 0.291229 | Top1 Val 87.500000 | Top1 Avg 82.452541
Epoch 373 | Batch 380/1063 | Loss 0.289846 | Top1 Val 93.750000 | Top1 Avg 82.452763
Epoch 373 | Batch 390/1063 | Loss 0.289926 | Top1 Val 100.000000 | Top1 Avg 82.453000
Epoch 373 | Batch 400/1063 | Loss 0.289277 | Top1 Val 93.750000 | Top1 Avg 82.453238
Epoch 373 | Batch 410/1063 | Loss 0.289219 | Top1 Val 87.500000 | Top1 Avg 82.453459
Epoch 373 | Batch 420/1063 | Loss 0.291032 | Top1 Val 93.750000 | Top1 Avg 82.453650
Epoch 373 | Batch 430/1063 | Loss 0.291401 | Top1 Val 87.500000 | Top1 Avg 82.453903
Epoch 373 | Batch 440/1063 | Loss 0.292549 | Top1 Val 100.000000 | Top1 Avg 82.454077
Epoch 373 | Batch 450/1063 | Loss 0.292056 | Top1 Val 93.750000 | Top1 Avg 82.454330
Epoch 373 | Batch 460/1063 | Loss 0.291444 | Top1 Val 100.000000 | Top1 Avg 82.454631
Epoch 373 | Batch 470/1063 | Loss 0.292521 | Top1 Val 87.500000 | Top1 Avg 82.454837
Epoch 373 | Batch 480/1063 | Loss 0.292765 | Top1 Val 87.500000 | Top1 Avg 82.455074
Epoch 373 | Batch 490/1063 | Loss 0.292120 | Top1 Val 87.500000 | Top1 Avg 82.455312
Epoch 373 | Batch 500/1063 | Loss 0.291094 | Top1 Val 100.000000 | Top1 Avg 82.455565
Epoch 373 | Batch 510/1063 | Loss 0.290670 | Top1 Val 87.500000 | Top1 Avg 82.455802
Epoch 373 | Batch 520/1063 | Loss 0.290632 | Top1 Val 100.000000 | Top1 Avg 82.456008
Epoch 373 | Batch 530/1063 | Loss 0.290923 | Top1 Val 93.750000 | Top1 Avg 82.456245
Epoch 373 | Batch 540/1063 | Loss 0.288258 | Top1 Val 93.750000 | Top1 Avg 82.456561
Epoch 373 | Batch 550/1063 | Loss 0.288089 | Top1 Val 87.500000 | Top1 Avg 82.456814
Epoch 373 | Batch 560/1063 | Loss 0.287754 | Top1 Val 81.250000 | Top1 Avg 82.457083
Epoch 373 | Batch 570/1063 | Loss 0.286554 | Top1 Val 100.000000 | Top1 Avg 82.457352
Epoch 373 | Batch 580/1063 | Loss 0.288275 | Top1 Val 93.750000 | Top1 Avg 82.457542
Epoch 373 | Batch 590/1063 | Loss 0.290349 | Top1 Val 93.750000 | Top1 Avg 82.457685
Epoch 373 | Batch 600/1063 | Loss 0.290985 | Top1 Val 87.500000 | Top1 Avg 82.457938
Epoch 373 | Batch 610/1063 | Loss 0.290836 | Top1 Val 87.500000 | Top1 Avg 82.458191
Epoch 373 | Batch 620/1063 | Loss 0.290934 | Top1 Val 93.750000 | Top1 Avg 82.458381
Epoch 373 | Batch 630/1063 | Loss 0.293870 | Top1 Val 81.250000 | Top1 Avg 82.458492
Epoch 373 | Batch 640/1063 | Loss 0.295223 | Top1 Val 87.500000 | Top1 Avg 82.458635
Epoch 373 | Batch 650/1063 | Loss 0.295529 | Top1 Val 87.500000 | Top1 Avg 82.458856
Epoch 373 | Batch 660/1063 | Loss 0.295420 | Top1 Val 81.250000 | Top1 Avg 82.459078
Epoch 373 | Batch 670/1063 | Loss 0.295320 | Top1 Val 68.750000 | Top1 Avg 82.459284
Epoch 373 | Batch 680/1063 | Loss 0.294938 | Top1 Val 87.500000 | Top1 Avg 82.459521
Epoch 373 | Batch 690/1063 | Loss 0.296236 | Top1 Val 100.000000 | Top1 Avg 82.459648
Epoch 373 | Batch 700/1063 | Loss 0.296681 | Top1 Val 81.250000 | Top1 Avg 82.459822
Epoch 373 | Batch 710/1063 | Loss 0.296607 | Top1 Val 93.750000 | Top1 Avg 82.460059
Epoch 373 | Batch 720/1063 | Loss 0.297274 | Top1 Val 87.500000 | Top1 Avg 82.460249
Epoch 373 | Batch 730/1063 | Loss 0.297164 | Top1 Val 100.000000 | Top1 Avg 82.460502
Epoch 373 | Batch 740/1063 | Loss 0.296506 | Top1 Val 93.750000 | Top1 Avg 82.460770
Epoch 373 | Batch 750/1063 | Loss 0.296896 | Top1 Val 81.250000 | Top1 Avg 82.460945
Epoch 373 | Batch 760/1063 | Loss 0.296429 | Top1 Val 87.500000 | Top1 Avg 82.461197
Epoch 373 | Batch 770/1063 | Loss 0.297860 | Top1 Val 93.750000 | Top1 Avg 82.461293
Epoch 373 | Batch 780/1063 | Loss 0.296914 | Top1 Val 93.750000 | Top1 Avg 82.461546
Epoch 373 | Batch 790/1063 | Loss 0.297623 | Top1 Val 87.500000 | Top1 Avg 82.461798
Epoch 373 | Batch 800/1063 | Loss 0.296034 | Top1 Val 100.000000 | Top1 Avg 82.462098
Epoch 373 | Batch 810/1063 | Loss 0.296870 | Top1 Val 93.750000 | Top1 Avg 82.462335
Epoch 373 | Batch 820/1063 | Loss 0.296137 | Top1 Val 93.750000 | Top1 Avg 82.462572
Epoch 373 | Batch 830/1063 | Loss 0.297057 | Top1 Val 87.500000 | Top1 Avg 82.462699
Epoch 373 | Batch 840/1063 | Loss 0.296982 | Top1 Val 100.000000 | Top1 Avg 82.462921
Epoch 373 | Batch 850/1063 | Loss 0.298409 | Top1 Val 87.500000 | Top1 Avg 82.463095
Epoch 373 | Batch 860/1063 | Loss 0.299344 | Top1 Val 100.000000 | Top1 Avg 82.463221
Epoch 373 | Batch 870/1063 | Loss 0.299664 | Top1 Val 93.750000 | Top1 Avg 82.463395
Epoch 373 | Batch 880/1063 | Loss 0.298778 | Top1 Val 93.750000 | Top1 Avg 82.463648
Epoch 373 | Batch 890/1063 | Loss 0.299317 | Top1 Val 75.000000 | Top1 Avg 82.463838
Epoch 373 | Batch 900/1063 | Loss 0.299455 | Top1 Val 87.500000 | Top1 Avg 82.464138
Epoch 373 | Batch 910/1063 | Loss 0.300609 | Top1 Val 87.500000 | Top1 Avg 82.464249
Epoch 373 | Batch 920/1063 | Loss 0.301063 | Top1 Val 93.750000 | Top1 Avg 82.464454
Epoch 373 | Batch 930/1063 | Loss 0.300363 | Top1 Val 93.750000 | Top1 Avg 82.464723
Epoch 373 | Batch 940/1063 | Loss 0.300636 | Top1 Val 100.000000 | Top1 Avg 82.464849
Epoch 373 | Batch 950/1063 | Loss 0.301992 | Top1 Val 81.250000 | Top1 Avg 82.465007
Epoch 373 | Batch 960/1063 | Loss 0.302696 | Top1 Val 81.250000 | Top1 Avg 82.465166
Epoch 373 | Batch 970/1063 | Loss 0.302390 | Top1 Val 100.000000 | Top1 Avg 82.465371
Epoch 373 | Batch 980/1063 | Loss 0.302783 | Top1 Val 62.500000 | Top1 Avg 82.465545
Epoch 373 | Batch 990/1063 | Loss 0.303636 | Top1 Val 87.500000 | Top1 Avg 82.465735
Epoch 373 | Batch 1000/1063 | Loss 0.303308 | Top1 Val 87.500000 | Top1 Avg 82.465987
Epoch 373 | Batch 1010/1063 | Loss 0.303531 | Top1 Val 93.750000 | Top1 Avg 82.466177
Epoch 373 | Batch 1020/1063 | Loss 0.304097 | Top1 Val 81.250000 | Top1 Avg 82.466382
Epoch 373 | Batch 1030/1063 | Loss 0.304486 | Top1 Val 81.250000 | Top1 Avg 82.466556
Epoch 373 | Batch 1040/1063 | Loss 0.303572 | Top1 Val 93.750000 | Top1 Avg 82.466824
Epoch 373 | Batch 1050/1063 | Loss 0.304175 | Top1 Val 81.250000 | Top1 Avg 82.466998
Epoch 373 | Batch 1060/1063 | Loss 0.304040 | Top1 Val 100.000000 | Top1 Avg 82.467203
Epoch 374 | Batch 0/1063 | Loss 0.480816 | Top1 Val 87.500000 | Top1 Avg 82.467282
Epoch 374 | Batch 10/1063 | Loss 0.265816 | Top1 Val 93.750000 | Top1 Avg 82.467550
Epoch 374 | Batch 20/1063 | Loss 0.260078 | Top1 Val 100.000000 | Top1 Avg 82.467740
Epoch 374 | Batch 30/1063 | Loss 0.266108 | Top1 Val 93.750000 | Top1 Avg 82.467945
Epoch 374 | Batch 40/1063 | Loss 0.280637 | Top1 Val 87.500000 | Top1 Avg 82.468198
Epoch 374 | Batch 50/1063 | Loss 0.287919 | Top1 Val 87.500000 | Top1 Avg 82.468387
Epoch 374 | Batch 60/1063 | Loss 0.292344 | Top1 Val 93.750000 | Top1 Avg 82.468624
Epoch 374 | Batch 70/1063 | Loss 0.294487 | Top1 Val 81.250000 | Top1 Avg 82.468876
Epoch 374 | Batch 80/1063 | Loss 0.291307 | Top1 Val 93.750000 | Top1 Avg 82.469113
Epoch 374 | Batch 90/1063 | Loss 0.278588 | Top1 Val 100.000000 | Top1 Avg 82.469428
Epoch 374 | Batch 100/1063 | Loss 0.279461 | Top1 Val 93.750000 | Top1 Avg 82.469712
Epoch 374 | Batch 110/1063 | Loss 0.285530 | Top1 Val 93.750000 | Top1 Avg 82.469901
Epoch 374 | Batch 120/1063 | Loss 0.287525 | Top1 Val 93.750000 | Top1 Avg 82.470059
Epoch 374 | Batch 130/1063 | Loss 0.287977 | Top1 Val 93.750000 | Top1 Avg 82.470327
Epoch 374 | Batch 140/1063 | Loss 0.280505 | Top1 Val 87.500000 | Top1 Avg 82.470596
Epoch 374 | Batch 150/1063 | Loss 0.281205 | Top1 Val 100.000000 | Top1 Avg 82.470848
Epoch 374 | Batch 160/1063 | Loss 0.287896 | Top1 Val 100.000000 | Top1 Avg 82.471021
Epoch 374 | Batch 170/1063 | Loss 0.290716 | Top1 Val 100.000000 | Top1 Avg 82.471227
Epoch 374 | Batch 180/1063 | Loss 0.292822 | Top1 Val 93.750000 | Top1 Avg 82.471463
Epoch 374 | Batch 190/1063 | Loss 0.289619 | Top1 Val 68.750000 | Top1 Avg 82.471715
Epoch 374 | Batch 200/1063 | Loss 0.289808 | Top1 Val 100.000000 | Top1 Avg 82.471920
Epoch 374 | Batch 210/1063 | Loss 0.289321 | Top1 Val 93.750000 | Top1 Avg 82.472188
Epoch 374 | Batch 220/1063 | Loss 0.288636 | Top1 Val 93.750000 | Top1 Avg 82.472441
Epoch 374 | Batch 230/1063 | Loss 0.285785 | Top1 Val 93.750000 | Top1 Avg 82.472724
Epoch 374 | Batch 240/1063 | Loss 0.291171 | Top1 Val 93.750000 | Top1 Avg 82.472882
Epoch 374 | Batch 250/1063 | Loss 0.294051 | Top1 Val 93.750000 | Top1 Avg 82.473040
Epoch 374 | Batch 260/1063 | Loss 0.295843 | Top1 Val 81.250000 | Top1 Avg 82.473214
Epoch 374 | Batch 270/1063 | Loss 0.293657 | Top1 Val 81.250000 | Top1 Avg 82.473513
Epoch 374 | Batch 280/1063 | Loss 0.291665 | Top1 Val 93.750000 | Top1 Avg 82.473796
Epoch 374 | Batch 290/1063 | Loss 0.288239 | Top1 Val 100.000000 | Top1 Avg 82.474096
Epoch 374 | Batch 300/1063 | Loss 0.290155 | Top1 Val 81.250000 | Top1 Avg 82.474285
Epoch 374 | Batch 310/1063 | Loss 0.289809 | Top1 Val 100.000000 | Top1 Avg 82.474506
Epoch 374 | Batch 320/1063 | Loss 0.289696 | Top1 Val 87.500000 | Top1 Avg 82.474726
Epoch 374 | Batch 330/1063 | Loss 0.293848 | Top1 Val 87.500000 | Top1 Avg 82.474916
Epoch 374 | Batch 340/1063 | Loss 0.292420 | Top1 Val 81.250000 | Top1 Avg 82.475168
Epoch 374 | Batch 350/1063 | Loss 0.294250 | Top1 Val 93.750000 | Top1 Avg 82.475341
Epoch 374 | Batch 360/1063 | Loss 0.295543 | Top1 Val 93.750000 | Top1 Avg 82.475530
Epoch 374 | Batch 370/1063 | Loss 0.296336 | Top1 Val 87.500000 | Top1 Avg 82.475735
Epoch 374 | Batch 380/1063 | Loss 0.296619 | Top1 Val 87.500000 | Top1 Avg 82.475909
Epoch 374 | Batch 390/1063 | Loss 0.295468 | Top1 Val 100.000000 | Top1 Avg 82.476208
Epoch 374 | Batch 400/1063 | Loss 0.298686 | Top1 Val 93.750000 | Top1 Avg 82.476318
Epoch 374 | Batch 410/1063 | Loss 0.298518 | Top1 Val 100.000000 | Top1 Avg 82.476570
Epoch 374 | Batch 420/1063 | Loss 0.297968 | Top1 Val 93.750000 | Top1 Avg 82.476759
Epoch 374 | Batch 430/1063 | Loss 0.296416 | Top1 Val 100.000000 | Top1 Avg 82.477074
Epoch 374 | Batch 440/1063 | Loss 0.297306 | Top1 Val 93.750000 | Top1 Avg 82.477263
Epoch 374 | Batch 450/1063 | Loss 0.294633 | Top1 Val 100.000000 | Top1 Avg 82.477547
Epoch 374 | Batch 460/1063 | Loss 0.295832 | Top1 Val 75.000000 | Top1 Avg 82.477752
Epoch 374 | Batch 470/1063 | Loss 0.295513 | Top1 Val 93.750000 | Top1 Avg 82.478003
Epoch 374 | Batch 480/1063 | Loss 0.295897 | Top1 Val 87.500000 | Top1 Avg 82.478240
Epoch 374 | Batch 490/1063 | Loss 0.297242 | Top1 Val 93.750000 | Top1 Avg 82.478413
Epoch 374 | Batch 500/1063 | Loss 0.296840 | Top1 Val 93.750000 | Top1 Avg 82.478649
Epoch 374 | Batch 510/1063 | Loss 0.296936 | Top1 Val 81.250000 | Top1 Avg 82.478885
Epoch 374 | Batch 520/1063 | Loss 0.297364 | Top1 Val 87.500000 | Top1 Avg 82.479106
Epoch 374 | Batch 530/1063 | Loss 0.297734 | Top1 Val 100.000000 | Top1 Avg 82.479326
Epoch 374 | Batch 540/1063 | Loss 0.300671 | Top1 Val 75.000000 | Top1 Avg 82.479452
Epoch 374 | Batch 550/1063 | Loss 0.299153 | Top1 Val 93.750000 | Top1 Avg 82.479736
Epoch 374 | Batch 560/1063 | Loss 0.298017 | Top1 Val 93.750000 | Top1 Avg 82.480050
Epoch 374 | Batch 570/1063 | Loss 0.298014 | Top1 Val 81.250000 | Top1 Avg 82.480208
Epoch 374 | Batch 580/1063 | Loss 0.297729 | Top1 Val 100.000000 | Top1 Avg 82.480444
Epoch 374 | Batch 590/1063 | Loss 0.297293 | Top1 Val 93.750000 | Top1 Avg 82.480743
Epoch 374 | Batch 600/1063 | Loss 0.296049 | Top1 Val 100.000000 | Top1 Avg 82.481026
Epoch 374 | Batch 610/1063 | Loss 0.296531 | Top1 Val 100.000000 | Top1 Avg 82.481246
Epoch 374 | Batch 620/1063 | Loss 0.297410 | Top1 Val 93.750000 | Top1 Avg 82.481419
Epoch 374 | Batch 630/1063 | Loss 0.297677 | Top1 Val 100.000000 | Top1 Avg 82.481593
Epoch 374 | Batch 640/1063 | Loss 0.296613 | Top1 Val 87.500000 | Top1 Avg 82.481844
Epoch 374 | Batch 650/1063 | Loss 0.295867 | Top1 Val 100.000000 | Top1 Avg 82.482096
Epoch 374 | Batch 660/1063 | Loss 0.296457 | Top1 Val 93.750000 | Top1 Avg 82.482301
Epoch 374 | Batch 670/1063 | Loss 0.297372 | Top1 Val 93.750000 | Top1 Avg 82.482442
Epoch 374 | Batch 680/1063 | Loss 0.296389 | Top1 Val 100.000000 | Top1 Avg 82.482710
Epoch 374 | Batch 690/1063 | Loss 0.295756 | Top1 Val 100.000000 | Top1 Avg 82.482930
Epoch 374 | Batch 700/1063 | Loss 0.295254 | Top1 Val 93.750000 | Top1 Avg 82.483166
Epoch 374 | Batch 710/1063 | Loss 0.293770 | Top1 Val 100.000000 | Top1 Avg 82.483449
Epoch 374 | Batch 720/1063 | Loss 0.292141 | Top1 Val 93.750000 | Top1 Avg 82.483779
Epoch 374 | Batch 730/1063 | Loss 0.291788 | Top1 Val 93.750000 | Top1 Avg 82.483984
Epoch 374 | Batch 740/1063 | Loss 0.293683 | Top1 Val 87.500000 | Top1 Avg 82.484110
Epoch 374 | Batch 750/1063 | Loss 0.293493 | Top1 Val 81.250000 | Top1 Avg 82.484345
Epoch 374 | Batch 760/1063 | Loss 0.295759 | Top1 Val 87.500000 | Top1 Avg 82.484456
Epoch 374 | Batch 770/1063 | Loss 0.296398 | Top1 Val 100.000000 | Top1 Avg 82.484629
Epoch 374 | Batch 780/1063 | Loss 0.295241 | Top1 Val 93.750000 | Top1 Avg 82.484849
Epoch 374 | Batch 790/1063 | Loss 0.295448 | Top1 Val 87.500000 | Top1 Avg 82.485053
Epoch 374 | Batch 800/1063 | Loss 0.295247 | Top1 Val 87.500000 | Top1 Avg 82.485305
Epoch 374 | Batch 810/1063 | Loss 0.294394 | Top1 Val 100.000000 | Top1 Avg 82.485588
Epoch 374 | Batch 820/1063 | Loss 0.294082 | Top1 Val 93.750000 | Top1 Avg 82.485824
Epoch 374 | Batch 830/1063 | Loss 0.294022 | Top1 Val 93.750000 | Top1 Avg 82.486059
Epoch 374 | Batch 840/1063 | Loss 0.293354 | Top1 Val 87.500000 | Top1 Avg 82.486311
Epoch 374 | Batch 850/1063 | Loss 0.292523 | Top1 Val 93.750000 | Top1 Avg 82.486609
Epoch 374 | Batch 860/1063 | Loss 0.291338 | Top1 Val 100.000000 | Top1 Avg 82.486924
Epoch 374 | Batch 870/1063 | Loss 0.292418 | Top1 Val 100.000000 | Top1 Avg 82.487065
Epoch 374 | Batch 880/1063 | Loss 0.293100 | Top1 Val 93.750000 | Top1 Avg 82.487254
Epoch 374 | Batch 890/1063 | Loss 0.292330 | Top1 Val 93.750000 | Top1 Avg 82.487490
