/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Files already downloaded and verified
Epoch 0 | Batch 0/1063 | Loss 4.551636 | Top1 Val 6.250000 | Top1 Avg 6.250000
Epoch 170 | Batch 200/1063 | Loss 1.103418 | Top1 Val 75.000000 | Top1 Avg 59.184796
Epoch 170 | Batch 210/1063 | Loss 1.116828 | Top1 Val 43.750000 | Top1 Avg 59.184945
Epoch 170 | Batch 220/1063 | Loss 1.122962 | Top1 Val 62.500000 | Top1 Avg 59.184990
Epoch 170 | Batch 230/1063 | Loss 1.131826 | Top1 Val 50.000000 | Top1 Avg 59.185243
Epoch 170 | Batch 240/1063 | Loss 1.132971 | Top1 Val 81.250000 | Top1 Avg 59.185668
Epoch 170 | Batch 250/1063 | Loss 1.132769 | Top1 Val 62.500000 | Top1 Avg 59.186093
Epoch 170 | Batch 260/1063 | Loss 1.132420 | Top1 Val 81.250000 | Top1 Avg 59.186449
Epoch 170 | Batch 270/1063 | Loss 1.139717 | Top1 Val 68.750000 | Top1 Avg 59.186667
Epoch 170 | Batch 280/1063 | Loss 1.142624 | Top1 Val 56.250000 | Top1 Avg 59.187092
Epoch 170 | Batch 290/1063 | Loss 1.139542 | Top1 Val 62.500000 | Top1 Avg 59.187724
Epoch 170 | Batch 300/1063 | Loss 1.143437 | Top1 Val 81.250000 | Top1 Avg 59.188045
Epoch 170 | Batch 310/1063 | Loss 1.145985 | Top1 Val 50.000000 | Top1 Avg 59.188401
Epoch 170 | Batch 320/1063 | Loss 1.150448 | Top1 Val 81.250000 | Top1 Avg 59.188549
Epoch 170 | Batch 330/1063 | Loss 1.151905 | Top1 Val 62.500000 | Top1 Avg 59.188836
Epoch 170 | Batch 340/1063 | Loss 1.150789 | Top1 Val 56.250000 | Top1 Avg 59.189295
Epoch 170 | Batch 350/1063 | Loss 1.151608 | Top1 Val 62.500000 | Top1 Avg 59.189720
Epoch 170 | Batch 360/1063 | Loss 1.152708 | Top1 Val 56.250000 | Top1 Avg 59.190075
Epoch 170 | Batch 370/1063 | Loss 1.151457 | Top1 Val 62.500000 | Top1 Avg 59.190742
Epoch 170 | Batch 380/1063 | Loss 1.150980 | Top1 Val 68.750000 | Top1 Avg 59.191235
Epoch 170 | Batch 390/1063 | Loss 1.154162 | Top1 Val 56.250000 | Top1 Avg 59.191763
Epoch 170 | Batch 400/1063 | Loss 1.155494 | Top1 Val 75.000000 | Top1 Avg 59.191601
Epoch 170 | Batch 410/1063 | Loss 1.154968 | Top1 Val 62.500000 | Top1 Avg 59.191887
Epoch 170 | Batch 420/1063 | Loss 1.156674 | Top1 Val 75.000000 | Top1 Avg 59.192139
Epoch 170 | Batch 430/1063 | Loss 1.158867 | Top1 Val 75.000000 | Top1 Avg 59.192460
Epoch 170 | Batch 440/1063 | Loss 1.157771 | Top1 Val 68.750000 | Top1 Avg 59.192677
Epoch 170 | Batch 450/1063 | Loss 1.163035 | Top1 Val 56.250000 | Top1 Avg 59.192756
Epoch 170 | Batch 460/1063 | Loss 1.163781 | Top1 Val 56.250000 | Top1 Avg 59.192870
Epoch 170 | Batch 470/1063 | Loss 1.164158 | Top1 Val 56.250000 | Top1 Avg 59.193294
Epoch 170 | Batch 480/1063 | Loss 1.162393 | Top1 Val 62.500000 | Top1 Avg 59.193649
Epoch 170 | Batch 490/1063 | Loss 1.160358 | Top1 Val 68.750000 | Top1 Avg 59.194073
Epoch 170 | Batch 500/1063 | Loss 1.161522 | Top1 Val 62.500000 | Top1 Avg 59.194394
Epoch 170 | Batch 510/1063 | Loss 1.164998 | Top1 Val 75.000000 | Top1 Avg 59.194611
Epoch 170 | Batch 520/1063 | Loss 1.161408 | Top1 Val 81.250000 | Top1 Avg 59.195242
Epoch 170 | Batch 530/1063 | Loss 1.161826 | Top1 Val 50.000000 | Top1 Avg 59.195700
Epoch 170 | Batch 540/1063 | Loss 1.160754 | Top1 Val 50.000000 | Top1 Avg 59.195952
Epoch 170 | Batch 550/1063 | Loss 1.160584 | Top1 Val 75.000000 | Top1 Avg 59.196272
Epoch 170 | Batch 560/1063 | Loss 1.159541 | Top1 Val 56.250000 | Top1 Avg 59.196696
Epoch 170 | Batch 570/1063 | Loss 1.157801 | Top1 Val 62.500000 | Top1 Avg 59.197188
Epoch 170 | Batch 580/1063 | Loss 1.154719 | Top1 Val 62.500000 | Top1 Avg 59.197750
Epoch 170 | Batch 590/1063 | Loss 1.154891 | Top1 Val 37.500000 | Top1 Avg 59.198208
Epoch 170 | Batch 600/1063 | Loss 1.155309 | Top1 Val 43.750000 | Top1 Avg 59.198632
Epoch 170 | Batch 610/1063 | Loss 1.155381 | Top1 Val 50.000000 | Top1 Avg 59.198917
Epoch 170 | Batch 620/1063 | Loss 1.155270 | Top1 Val 75.000000 | Top1 Avg 59.199272
Epoch 170 | Batch 630/1063 | Loss 1.152370 | Top1 Val 62.500000 | Top1 Avg 59.200075
Epoch 170 | Batch 640/1063 | Loss 1.152575 | Top1 Val 50.000000 | Top1 Avg 59.200567
Epoch 170 | Batch 650/1063 | Loss 1.153250 | Top1 Val 62.500000 | Top1 Avg 59.200715
Epoch 170 | Batch 660/1063 | Loss 1.157100 | Top1 Val 50.000000 | Top1 Avg 59.200828
Epoch 170 | Batch 670/1063 | Loss 1.158995 | Top1 Val 50.000000 | Top1 Avg 59.200837
Epoch 170 | Batch 680/1063 | Loss 1.158188 | Top1 Val 68.750000 | Top1 Avg 59.201433
Epoch 170 | Batch 690/1063 | Loss 1.156257 | Top1 Val 43.750000 | Top1 Avg 59.202063
Epoch 170 | Batch 700/1063 | Loss 1.154730 | Top1 Val 56.250000 | Top1 Avg 59.202624
Epoch 170 | Batch 710/1063 | Loss 1.153368 | Top1 Val 68.750000 | Top1 Avg 59.203013
Epoch 170 | Batch 720/1063 | Loss 1.153927 | Top1 Val 56.250000 | Top1 Avg 59.203436
Epoch 170 | Batch 730/1063 | Loss 1.151600 | Top1 Val 87.500000 | Top1 Avg 59.204100
Epoch 170 | Batch 740/1063 | Loss 1.150389 | Top1 Val 50.000000 | Top1 Avg 59.204523
Epoch 170 | Batch 750/1063 | Loss 1.149378 | Top1 Val 68.750000 | Top1 Avg 59.205015
Epoch 170 | Batch 760/1063 | Loss 1.150683 | Top1 Val 68.750000 | Top1 Avg 59.205231
Epoch 170 | Batch 770/1063 | Loss 1.151760 | Top1 Val 62.500000 | Top1 Avg 59.205481
Epoch 170 | Batch 780/1063 | Loss 1.152238 | Top1 Val 68.750000 | Top1 Avg 59.205835
Epoch 170 | Batch 790/1063 | Loss 1.150214 | Top1 Val 68.750000 | Top1 Avg 59.206292
Epoch 170 | Batch 800/1063 | Loss 1.150456 | Top1 Val 68.750000 | Top1 Avg 59.206715
Epoch 170 | Batch 810/1063 | Loss 1.150080 | Top1 Val 75.000000 | Top1 Avg 59.207276
Epoch 170 | Batch 820/1063 | Loss 1.149206 | Top1 Val 50.000000 | Top1 Avg 59.207767
Epoch 170 | Batch 830/1063 | Loss 1.148381 | Top1 Val 56.250000 | Top1 Avg 59.208224
Epoch 170 | Batch 840/1063 | Loss 1.147988 | Top1 Val 56.250000 | Top1 Avg 59.208612
Epoch 170 | Batch 850/1063 | Loss 1.147521 | Top1 Val 62.500000 | Top1 Avg 59.208931
Epoch 170 | Batch 860/1063 | Loss 1.147209 | Top1 Val 62.500000 | Top1 Avg 59.209147
Epoch 170 | Batch 870/1063 | Loss 1.147297 | Top1 Val 62.500000 | Top1 Avg 59.209604
Epoch 170 | Batch 880/1063 | Loss 1.143591 | Top1 Val 68.750000 | Top1 Avg 59.210474
Epoch 170 | Batch 890/1063 | Loss 1.142106 | Top1 Val 75.000000 | Top1 Avg 59.211034
Epoch 170 | Batch 900/1063 | Loss 1.140717 | Top1 Val 50.000000 | Top1 Avg 59.211525
Epoch 170 | Batch 910/1063 | Loss 1.141642 | Top1 Val 68.750000 | Top1 Avg 59.211603
Epoch 170 | Batch 920/1063 | Loss 1.141712 | Top1 Val 50.000000 | Top1 Avg 59.212162
Epoch 170 | Batch 930/1063 | Loss 1.142892 | Top1 Val 50.000000 | Top1 Avg 59.212240
Epoch 170 | Batch 940/1063 | Loss 1.144254 | Top1 Val 62.500000 | Top1 Avg 59.212284
Epoch 170 | Batch 950/1063 | Loss 1.144384 | Top1 Val 75.000000 | Top1 Avg 59.212843
Epoch 170 | Batch 960/1063 | Loss 1.145920 | Top1 Val 75.000000 | Top1 Avg 59.212887
Epoch 170 | Batch 970/1063 | Loss 1.147076 | Top1 Val 62.500000 | Top1 Avg 59.213102
Epoch 170 | Batch 980/1063 | Loss 1.146599 | Top1 Val 75.000000 | Top1 Avg 59.213593
Epoch 170 | Batch 990/1063 | Loss 1.145655 | Top1 Val 56.250000 | Top1 Avg 59.214256
Epoch 170 | Batch 1000/1063 | Loss 1.145947 | Top1 Val 62.500000 | Top1 Avg 59.214505
Epoch 170 | Batch 1010/1063 | Loss 1.145933 | Top1 Val 81.250000 | Top1 Avg 59.214996
Epoch 170 | Batch 1020/1063 | Loss 1.146147 | Top1 Val 62.500000 | Top1 Avg 59.215383
Epoch 170 | Batch 1030/1063 | Loss 1.148105 | Top1 Val 62.500000 | Top1 Avg 59.215426
Epoch 170 | Batch 1040/1063 | Loss 1.147787 | Top1 Val 75.000000 | Top1 Avg 59.215745
Epoch 170 | Batch 1050/1063 | Loss 1.147706 | Top1 Val 75.000000 | Top1 Avg 59.216063
Epoch 170 | Batch 1060/1063 | Loss 1.148181 | Top1 Val 81.250000 | Top1 Avg 59.216691
Epoch 171 | Batch 0/1063 | Loss 1.558935 | Top1 Val 50.000000 | Top1 Avg 59.216599
Epoch 171 | Batch 10/1063 | Loss 1.244513 | Top1 Val 68.750000 | Top1 Avg 59.216814
Epoch 171 | Batch 20/1063 | Loss 1.265755 | Top1 Val 75.000000 | Top1 Avg 59.216926
Epoch 171 | Batch 30/1063 | Loss 1.200108 | Top1 Val 50.000000 | Top1 Avg 59.217278
Epoch 171 | Batch 40/1063 | Loss 1.233863 | Top1 Val 43.750000 | Top1 Avg 59.217390
Epoch 171 | Batch 50/1063 | Loss 1.188447 | Top1 Val 75.000000 | Top1 Avg 59.217846
Epoch 171 | Batch 60/1063 | Loss 1.193798 | Top1 Val 62.500000 | Top1 Avg 59.218061
Epoch 171 | Batch 70/1063 | Loss 1.177543 | Top1 Val 81.250000 | Top1 Avg 59.218482
Epoch 171 | Batch 80/1063 | Loss 1.175968 | Top1 Val 43.750000 | Top1 Avg 59.218938
Epoch 171 | Batch 90/1063 | Loss 1.171134 | Top1 Val 62.500000 | Top1 Avg 59.219221
Epoch 171 | Batch 100/1063 | Loss 1.177982 | Top1 Val 56.250000 | Top1 Avg 59.219471
Epoch 171 | Batch 110/1063 | Loss 1.169317 | Top1 Val 75.000000 | Top1 Avg 59.220029
Epoch 171 | Batch 120/1063 | Loss 1.164844 | Top1 Val 62.500000 | Top1 Avg 59.220519
Epoch 171 | Batch 130/1063 | Loss 1.171394 | Top1 Val 75.000000 | Top1 Avg 59.220596
Epoch 171 | Batch 140/1063 | Loss 1.174975 | Top1 Val 62.500000 | Top1 Avg 59.220845
Epoch 171 | Batch 150/1063 | Loss 1.162475 | Top1 Val 62.500000 | Top1 Avg 59.221473
Epoch 171 | Batch 160/1063 | Loss 1.161340 | Top1 Val 68.750000 | Top1 Avg 59.221928
Epoch 171 | Batch 170/1063 | Loss 1.161644 | Top1 Val 81.250000 | Top1 Avg 59.222211
Epoch 171 | Batch 180/1063 | Loss 1.152922 | Top1 Val 62.500000 | Top1 Avg 59.222735
Epoch 171 | Batch 190/1063 | Loss 1.165127 | Top1 Val 68.750000 | Top1 Avg 59.222984
Epoch 171 | Batch 200/1063 | Loss 1.165101 | Top1 Val 56.250000 | Top1 Avg 59.223370
Epoch 171 | Batch 210/1063 | Loss 1.168283 | Top1 Val 68.750000 | Top1 Avg 59.223516
Epoch 171 | Batch 220/1063 | Loss 1.165358 | Top1 Val 62.500000 | Top1 Avg 59.223937
Epoch 171 | Batch 230/1063 | Loss 1.161774 | Top1 Val 75.000000 | Top1 Avg 59.224289
Epoch 171 | Batch 240/1063 | Loss 1.161740 | Top1 Val 68.750000 | Top1 Avg 59.224572
Epoch 171 | Batch 250/1063 | Loss 1.159746 | Top1 Val 37.500000 | Top1 Avg 59.224924
Epoch 171 | Batch 260/1063 | Loss 1.160773 | Top1 Val 62.500000 | Top1 Avg 59.225104
Epoch 171 | Batch 270/1063 | Loss 1.161960 | Top1 Val 62.500000 | Top1 Avg 59.225490
Epoch 171 | Batch 280/1063 | Loss 1.165696 | Top1 Val 50.000000 | Top1 Avg 59.225807
Epoch 171 | Batch 290/1063 | Loss 1.166625 | Top1 Val 62.500000 | Top1 Avg 59.226330
Epoch 171 | Batch 300/1063 | Loss 1.168421 | Top1 Val 56.250000 | Top1 Avg 59.226785
Epoch 171 | Batch 310/1063 | Loss 1.161845 | Top1 Val 62.500000 | Top1 Avg 59.227446
Epoch 171 | Batch 320/1063 | Loss 1.162845 | Top1 Val 68.750000 | Top1 Avg 59.227969
Epoch 171 | Batch 330/1063 | Loss 1.154381 | Top1 Val 62.500000 | Top1 Avg 59.228835
Epoch 171 | Batch 340/1063 | Loss 1.156535 | Top1 Val 43.750000 | Top1 Avg 59.229049
Epoch 171 | Batch 350/1063 | Loss 1.156700 | Top1 Val 75.000000 | Top1 Avg 59.229126
Epoch 171 | Batch 360/1063 | Loss 1.153857 | Top1 Val 68.750000 | Top1 Avg 59.229443
Epoch 171 | Batch 370/1063 | Loss 1.159161 | Top1 Val 68.750000 | Top1 Avg 59.229451
Epoch 171 | Batch 380/1063 | Loss 1.157153 | Top1 Val 50.000000 | Top1 Avg 59.229940
Epoch 171 | Batch 390/1063 | Loss 1.155012 | Top1 Val 75.000000 | Top1 Avg 59.230394
Epoch 171 | Batch 400/1063 | Loss 1.150295 | Top1 Val 68.750000 | Top1 Avg 59.231157
Epoch 171 | Batch 410/1063 | Loss 1.153415 | Top1 Val 56.250000 | Top1 Avg 59.231336
Epoch 171 | Batch 420/1063 | Loss 1.156050 | Top1 Val 62.500000 | Top1 Avg 59.231379
Epoch 171 | Batch 430/1063 | Loss 1.154209 | Top1 Val 87.500000 | Top1 Avg 59.231970
Epoch 171 | Batch 440/1063 | Loss 1.158060 | Top1 Val 75.000000 | Top1 Avg 59.232252
Epoch 171 | Batch 450/1063 | Loss 1.164677 | Top1 Val 43.750000 | Top1 Avg 59.232363
Epoch 171 | Batch 460/1063 | Loss 1.161803 | Top1 Val 56.250000 | Top1 Avg 59.233091
Epoch 171 | Batch 470/1063 | Loss 1.162644 | Top1 Val 68.750000 | Top1 Avg 59.233236
Epoch 171 | Batch 480/1063 | Loss 1.161158 | Top1 Val 62.500000 | Top1 Avg 59.233793
Epoch 171 | Batch 490/1063 | Loss 1.158507 | Top1 Val 87.500000 | Top1 Avg 59.234350
Epoch 171 | Batch 500/1063 | Loss 1.156510 | Top1 Val 75.000000 | Top1 Avg 59.234838
Epoch 171 | Batch 510/1063 | Loss 1.154213 | Top1 Val 56.250000 | Top1 Avg 59.235463
Epoch 171 | Batch 520/1063 | Loss 1.153415 | Top1 Val 87.500000 | Top1 Avg 59.235951
Epoch 171 | Batch 530/1063 | Loss 1.152657 | Top1 Val 56.250000 | Top1 Avg 59.236439
Epoch 171 | Batch 540/1063 | Loss 1.150473 | Top1 Val 62.500000 | Top1 Avg 59.236995
Epoch 171 | Batch 550/1063 | Loss 1.149807 | Top1 Val 68.750000 | Top1 Avg 59.237483
Epoch 171 | Batch 560/1063 | Loss 1.149149 | Top1 Val 75.000000 | Top1 Avg 59.237730
Epoch 171 | Batch 570/1063 | Loss 1.146087 | Top1 Val 81.250000 | Top1 Avg 59.238218
Epoch 171 | Batch 580/1063 | Loss 1.145289 | Top1 Val 56.250000 | Top1 Avg 59.238706
Epoch 171 | Batch 590/1063 | Loss 1.144560 | Top1 Val 81.250000 | Top1 Avg 59.239124
Epoch 171 | Batch 600/1063 | Loss 1.145251 | Top1 Val 68.750000 | Top1 Avg 59.239372
Epoch 171 | Batch 610/1063 | Loss 1.143407 | Top1 Val 68.750000 | Top1 Avg 59.239996
Epoch 171 | Batch 620/1063 | Loss 1.143441 | Top1 Val 62.500000 | Top1 Avg 59.240415
Epoch 171 | Batch 630/1063 | Loss 1.144310 | Top1 Val 75.000000 | Top1 Avg 59.240594
Epoch 171 | Batch 640/1063 | Loss 1.143346 | Top1 Val 81.250000 | Top1 Avg 59.240979
Epoch 171 | Batch 650/1063 | Loss 1.141452 | Top1 Val 37.500000 | Top1 Avg 59.241843
Epoch 171 | Batch 660/1063 | Loss 1.137654 | Top1 Val 68.750000 | Top1 Avg 59.242433
Epoch 171 | Batch 670/1063 | Loss 1.135424 | Top1 Val 81.250000 | Top1 Avg 59.243194
Epoch 171 | Batch 680/1063 | Loss 1.135729 | Top1 Val 68.750000 | Top1 Avg 59.243715
Epoch 171 | Batch 690/1063 | Loss 1.135805 | Top1 Val 37.500000 | Top1 Avg 59.244168
Epoch 171 | Batch 700/1063 | Loss 1.137823 | Top1 Val 62.500000 | Top1 Avg 59.244381
Epoch 171 | Batch 710/1063 | Loss 1.138209 | Top1 Val 56.250000 | Top1 Avg 59.244731
Epoch 171 | Batch 720/1063 | Loss 1.138347 | Top1 Val 50.000000 | Top1 Avg 59.244909
Epoch 171 | Batch 730/1063 | Loss 1.138396 | Top1 Val 81.250000 | Top1 Avg 59.245430
Epoch 171 | Batch 740/1063 | Loss 1.139645 | Top1 Val 62.500000 | Top1 Avg 59.245643
Epoch 171 | Batch 750/1063 | Loss 1.140978 | Top1 Val 56.250000 | Top1 Avg 59.245958
Epoch 171 | Batch 760/1063 | Loss 1.143035 | Top1 Val 68.750000 | Top1 Avg 59.246102
Epoch 171 | Batch 770/1063 | Loss 1.140411 | Top1 Val 68.750000 | Top1 Avg 59.246555
Epoch 171 | Batch 780/1063 | Loss 1.140185 | Top1 Val 68.750000 | Top1 Avg 59.247041
Epoch 171 | Batch 790/1063 | Loss 1.141730 | Top1 Val 62.500000 | Top1 Avg 59.247254
Epoch 171 | Batch 800/1063 | Loss 1.145396 | Top1 Val 81.250000 | Top1 Avg 59.247398
Epoch 171 | Batch 810/1063 | Loss 1.145462 | Top1 Val 50.000000 | Top1 Avg 59.247576
Epoch 171 | Batch 820/1063 | Loss 1.145599 | Top1 Val 68.750000 | Top1 Avg 59.247754
Epoch 171 | Batch 830/1063 | Loss 1.144444 | Top1 Val 50.000000 | Top1 Avg 59.248343
Epoch 171 | Batch 840/1063 | Loss 1.143946 | Top1 Val 68.750000 | Top1 Avg 59.248898
Epoch 171 | Batch 850/1063 | Loss 1.146232 | Top1 Val 62.500000 | Top1 Avg 59.249076
Epoch 171 | Batch 860/1063 | Loss 1.144884 | Top1 Val 68.750000 | Top1 Avg 59.249699
Epoch 171 | Batch 870/1063 | Loss 1.145177 | Top1 Val 81.250000 | Top1 Avg 59.250049
Epoch 171 | Batch 880/1063 | Loss 1.145431 | Top1 Val 62.500000 | Top1 Avg 59.250398
Epoch 171 | Batch 890/1063 | Loss 1.147046 | Top1 Val 68.750000 | Top1 Avg 59.250747
Epoch 171 | Batch 900/1063 | Loss 1.146132 | Top1 Val 62.500000 | Top1 Avg 59.251267
Epoch 171 | Batch 910/1063 | Loss 1.147028 | Top1 Val 56.250000 | Top1 Avg 59.251377
Epoch 171 | Batch 920/1063 | Loss 1.148056 | Top1 Val 50.000000 | Top1 Avg 59.251726
Epoch 171 | Batch 930/1063 | Loss 1.149047 | Top1 Val 68.750000 | Top1 Avg 59.251938
Epoch 171 | Batch 940/1063 | Loss 1.148854 | Top1 Val 50.000000 | Top1 Avg 59.252629
Epoch 171 | Batch 950/1063 | Loss 1.148058 | Top1 Val 62.500000 | Top1 Avg 59.253046
Epoch 171 | Batch 960/1063 | Loss 1.147900 | Top1 Val 62.500000 | Top1 Avg 59.253395
Epoch 171 | Batch 970/1063 | Loss 1.148401 | Top1 Val 56.250000 | Top1 Avg 59.253573
Epoch 171 | Batch 980/1063 | Loss 1.148068 | Top1 Val 81.250000 | Top1 Avg 59.254230
Epoch 171 | Batch 990/1063 | Loss 1.149204 | Top1 Val 62.500000 | Top1 Avg 59.254305
Epoch 171 | Batch 1000/1063 | Loss 1.147557 | Top1 Val 68.750000 | Top1 Avg 59.254688
Epoch 171 | Batch 1010/1063 | Loss 1.148141 | Top1 Val 56.250000 | Top1 Avg 59.255105
Epoch 171 | Batch 1020/1063 | Loss 1.149714 | Top1 Val 75.000000 | Top1 Avg 59.255419
Epoch 171 | Batch 1030/1063 | Loss 1.150316 | Top1 Val 50.000000 | Top1 Avg 59.255802
Epoch 171 | Batch 1040/1063 | Loss 1.149842 | Top1 Val 62.500000 | Top1 Avg 59.256151
Epoch 171 | Batch 1050/1063 | Loss 1.149191 | Top1 Val 81.250000 | Top1 Avg 59.256738
Epoch 171 | Batch 1060/1063 | Loss 1.148616 | Top1 Val 75.000000 | Top1 Avg 59.257155
Epoch 172 | Batch 0/1063 | Loss 0.947627 | Top1 Val 81.250000 | Top1 Avg 59.257336
Epoch 172 | Batch 10/1063 | Loss 1.034588 | Top1 Val 62.500000 | Top1 Avg 59.257822
Epoch 172 | Batch 20/1063 | Loss 1.054825 | Top1 Val 50.000000 | Top1 Avg 59.258170
Epoch 172 | Batch 30/1063 | Loss 1.142490 | Top1 Val 75.000000 | Top1 Avg 59.258313
Epoch 172 | Batch 40/1063 | Loss 1.132105 | Top1 Val 75.000000 | Top1 Avg 59.258662
Epoch 172 | Batch 50/1063 | Loss 1.139074 | Top1 Val 62.500000 | Top1 Avg 59.259044
Epoch 172 | Batch 60/1063 | Loss 1.127549 | Top1 Val 62.500000 | Top1 Avg 59.259563
Epoch 172 | Batch 70/1063 | Loss 1.126473 | Top1 Val 68.750000 | Top1 Avg 59.260116
Epoch 172 | Batch 80/1063 | Loss 1.104947 | Top1 Val 81.250000 | Top1 Avg 59.260943
Epoch 172 | Batch 90/1063 | Loss 1.130763 | Top1 Val 75.000000 | Top1 Avg 59.260949
Epoch 172 | Batch 100/1063 | Loss 1.153606 | Top1 Val 75.000000 | Top1 Avg 59.260921
Epoch 172 | Batch 110/1063 | Loss 1.163322 | Top1 Val 68.750000 | Top1 Avg 59.261064
Epoch 172 | Batch 120/1063 | Loss 1.172508 | Top1 Val 68.750000 | Top1 Avg 59.261720
Epoch 172 | Batch 130/1063 | Loss 1.169050 | Top1 Val 87.500000 | Top1 Avg 59.261829
Epoch 172 | Batch 140/1063 | Loss 1.167923 | Top1 Val 68.750000 | Top1 Avg 59.262006
Epoch 172 | Batch 150/1063 | Loss 1.171664 | Top1 Val 87.500000 | Top1 Avg 59.262251
Epoch 172 | Batch 160/1063 | Loss 1.166165 | Top1 Val 75.000000 | Top1 Avg 59.262872
Epoch 172 | Batch 170/1063 | Loss 1.169239 | Top1 Val 81.250000 | Top1 Avg 59.263289
Epoch 172 | Batch 180/1063 | Loss 1.161196 | Top1 Val 81.250000 | Top1 Avg 59.263602
Epoch 172 | Batch 190/1063 | Loss 1.165775 | Top1 Val 81.250000 | Top1 Avg 59.263916
Epoch 172 | Batch 200/1063 | Loss 1.170453 | Top1 Val 75.000000 | Top1 Avg 59.264195
Epoch 172 | Batch 210/1063 | Loss 1.170057 | Top1 Val 68.750000 | Top1 Avg 59.264816
Epoch 172 | Batch 220/1063 | Loss 1.168155 | Top1 Val 81.250000 | Top1 Avg 59.265300
Epoch 172 | Batch 230/1063 | Loss 1.169965 | Top1 Val 43.750000 | Top1 Avg 59.265579
Epoch 172 | Batch 240/1063 | Loss 1.161548 | Top1 Val 68.750000 | Top1 Avg 59.265927
Epoch 172 | Batch 250/1063 | Loss 1.163318 | Top1 Val 62.500000 | Top1 Avg 59.266001
Epoch 172 | Batch 260/1063 | Loss 1.166658 | Top1 Val 68.750000 | Top1 Avg 59.266246
Epoch 172 | Batch 270/1063 | Loss 1.164066 | Top1 Val 62.500000 | Top1 Avg 59.266628
Epoch 172 | Batch 280/1063 | Loss 1.161259 | Top1 Val 75.000000 | Top1 Avg 59.267044
Epoch 172 | Batch 290/1063 | Loss 1.163549 | Top1 Val 87.500000 | Top1 Avg 59.267288
Epoch 172 | Batch 300/1063 | Loss 1.172382 | Top1 Val 43.750000 | Top1 Avg 59.267226
Epoch 172 | Batch 310/1063 | Loss 1.172758 | Top1 Val 68.750000 | Top1 Avg 59.267505
Epoch 172 | Batch 320/1063 | Loss 1.174616 | Top1 Val 62.500000 | Top1 Avg 59.267682
Epoch 172 | Batch 330/1063 | Loss 1.171720 | Top1 Val 68.750000 | Top1 Avg 59.268200
Epoch 172 | Batch 340/1063 | Loss 1.173244 | Top1 Val 75.000000 | Top1 Avg 59.268581
Epoch 172 | Batch 350/1063 | Loss 1.167860 | Top1 Val 68.750000 | Top1 Avg 59.269133
Epoch 172 | Batch 360/1063 | Loss 1.170238 | Top1 Val 43.750000 | Top1 Avg 59.269173
Epoch 172 | Batch 370/1063 | Loss 1.168629 | Top1 Val 68.750000 | Top1 Avg 59.269588
Epoch 172 | Batch 380/1063 | Loss 1.165609 | Top1 Val 62.500000 | Top1 Avg 59.270208
Epoch 172 | Batch 390/1063 | Loss 1.165694 | Top1 Val 87.500000 | Top1 Avg 59.270453
Epoch 172 | Batch 400/1063 | Loss 1.165542 | Top1 Val 62.500000 | Top1 Avg 59.270936
Epoch 172 | Batch 410/1063 | Loss 1.163111 | Top1 Val 75.000000 | Top1 Avg 59.271386
Epoch 172 | Batch 420/1063 | Loss 1.164183 | Top1 Val 62.500000 | Top1 Avg 59.271596
Epoch 172 | Batch 430/1063 | Loss 1.165262 | Top1 Val 43.750000 | Top1 Avg 59.271840
Epoch 172 | Batch 440/1063 | Loss 1.170801 | Top1 Val 62.500000 | Top1 Avg 59.271846
Epoch 172 | Batch 450/1063 | Loss 1.165393 | Top1 Val 81.250000 | Top1 Avg 59.272568
Epoch 172 | Batch 460/1063 | Loss 1.165362 | Top1 Val 81.250000 | Top1 Avg 59.272949
Epoch 172 | Batch 470/1063 | Loss 1.166405 | Top1 Val 37.500000 | Top1 Avg 59.273330
Epoch 172 | Batch 480/1063 | Loss 1.163874 | Top1 Val 68.750000 | Top1 Avg 59.274154
Epoch 172 | Batch 490/1063 | Loss 1.166434 | Top1 Val 37.500000 | Top1 Avg 59.274398
Epoch 172 | Batch 500/1063 | Loss 1.164698 | Top1 Val 56.250000 | Top1 Avg 59.274881
Epoch 172 | Batch 510/1063 | Loss 1.162806 | Top1 Val 81.250000 | Top1 Avg 59.275330
Epoch 172 | Batch 520/1063 | Loss 1.166901 | Top1 Val 75.000000 | Top1 Avg 59.275711
Epoch 172 | Batch 530/1063 | Loss 1.169261 | Top1 Val 68.750000 | Top1 Avg 59.275648
Epoch 172 | Batch 540/1063 | Loss 1.169652 | Top1 Val 68.750000 | Top1 Avg 59.275892
Epoch 172 | Batch 550/1063 | Loss 1.169809 | Top1 Val 75.000000 | Top1 Avg 59.276238
Epoch 172 | Batch 560/1063 | Loss 1.168861 | Top1 Val 75.000000 | Top1 Avg 59.276755
Epoch 172 | Batch 570/1063 | Loss 1.167746 | Top1 Val 56.250000 | Top1 Avg 59.276897
Epoch 172 | Batch 580/1063 | Loss 1.166021 | Top1 Val 56.250000 | Top1 Avg 59.277448
Epoch 172 | Batch 590/1063 | Loss 1.162723 | Top1 Val 81.250000 | Top1 Avg 59.278203
Epoch 172 | Batch 600/1063 | Loss 1.162986 | Top1 Val 68.750000 | Top1 Avg 59.278617
