/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 155 | Batch 20/100 | Loss 0.081113
Epoch 155 | Batch 30/100 | Loss 0.076363
Epoch 155 | Batch 40/100 | Loss 0.072890
Epoch 155 | Batch 50/100 | Loss 0.072650
Epoch 155 | Batch 60/100 | Loss 0.071544
Epoch 155 | Batch 70/100 | Loss 0.069557
Epoch 155 | Batch 80/100 | Loss 0.070360
Epoch 155 | Batch 90/100 | Loss 0.070645
Epoch 156 | Batch 0/100 | Loss 0.074550
Epoch 156 | Batch 10/100 | Loss 0.076195
Epoch 156 | Batch 20/100 | Loss 0.072500
Epoch 156 | Batch 30/100 | Loss 0.070763
Epoch 156 | Batch 40/100 | Loss 0.072299
Epoch 156 | Batch 50/100 | Loss 0.072020
Epoch 156 | Batch 60/100 | Loss 0.070864
Epoch 156 | Batch 70/100 | Loss 0.070937
Epoch 156 | Batch 80/100 | Loss 0.071511
Epoch 156 | Batch 90/100 | Loss 0.071358
Epoch 157 | Batch 0/100 | Loss 0.065897
Epoch 157 | Batch 10/100 | Loss 0.063029
Epoch 157 | Batch 20/100 | Loss 0.068409
Epoch 157 | Batch 30/100 | Loss 0.067254
Epoch 157 | Batch 40/100 | Loss 0.068686
Epoch 157 | Batch 50/100 | Loss 0.068422
Epoch 157 | Batch 60/100 | Loss 0.067680
Epoch 157 | Batch 70/100 | Loss 0.069137
Epoch 157 | Batch 80/100 | Loss 0.069844
Epoch 157 | Batch 90/100 | Loss 0.069193
Epoch 158 | Batch 0/100 | Loss 0.092233
Epoch 158 | Batch 10/100 | Loss 0.073047
Epoch 158 | Batch 20/100 | Loss 0.075189
Epoch 158 | Batch 30/100 | Loss 0.073645
Epoch 158 | Batch 40/100 | Loss 0.071503
Epoch 158 | Batch 50/100 | Loss 0.070965
Epoch 158 | Batch 60/100 | Loss 0.069841
Epoch 158 | Batch 70/100 | Loss 0.070381
Epoch 158 | Batch 80/100 | Loss 0.069981
Epoch 158 | Batch 90/100 | Loss 0.069496
Epoch 159 | Batch 0/100 | Loss 0.064480
Epoch 159 | Batch 10/100 | Loss 0.060296
Epoch 159 | Batch 20/100 | Loss 0.063327
Epoch 159 | Batch 30/100 | Loss 0.065903
Epoch 159 | Batch 40/100 | Loss 0.066974
Epoch 159 | Batch 50/100 | Loss 0.065954
Epoch 159 | Batch 60/100 | Loss 0.067867
Epoch 159 | Batch 70/100 | Loss 0.068914
Epoch 159 | Batch 80/100 | Loss 0.069407
Epoch 159 | Batch 90/100 | Loss 0.068914
Epoch 160 | Batch 0/100 | Loss 0.060625
Epoch 160 | Batch 10/100 | Loss 0.076126
Epoch 160 | Batch 20/100 | Loss 0.073672
Epoch 160 | Batch 30/100 | Loss 0.076092
Epoch 160 | Batch 40/100 | Loss 0.074559
Epoch 160 | Batch 50/100 | Loss 0.074286
Epoch 160 | Batch 60/100 | Loss 0.074148
Epoch 160 | Batch 70/100 | Loss 0.074415
Epoch 160 | Batch 80/100 | Loss 0.073602
Epoch 160 | Batch 90/100 | Loss 0.073380
Epoch 161 | Batch 0/100 | Loss 0.061219
Epoch 161 | Batch 10/100 | Loss 0.072382
Epoch 161 | Batch 20/100 | Loss 0.071814
Epoch 161 | Batch 30/100 | Loss 0.070154
Epoch 161 | Batch 40/100 | Loss 0.066307
Epoch 161 | Batch 50/100 | Loss 0.067618
Epoch 161 | Batch 60/100 | Loss 0.068548
Epoch 161 | Batch 70/100 | Loss 0.070086
Epoch 161 | Batch 80/100 | Loss 0.068284
Epoch 161 | Batch 90/100 | Loss 0.068511
Epoch 162 | Batch 0/100 | Loss 0.063321
Epoch 162 | Batch 10/100 | Loss 0.059118
Epoch 162 | Batch 20/100 | Loss 0.063657
Epoch 162 | Batch 30/100 | Loss 0.066437
Epoch 162 | Batch 40/100 | Loss 0.067001
Epoch 162 | Batch 50/100 | Loss 0.069341
Epoch 162 | Batch 60/100 | Loss 0.068631
Epoch 162 | Batch 70/100 | Loss 0.067801
Epoch 162 | Batch 80/100 | Loss 0.067902
Epoch 162 | Batch 90/100 | Loss 0.068312
Epoch 163 | Batch 0/100 | Loss 0.079467
Epoch 163 | Batch 10/100 | Loss 0.075575
Epoch 163 | Batch 20/100 | Loss 0.070682
Epoch 163 | Batch 30/100 | Loss 0.071702
Epoch 163 | Batch 40/100 | Loss 0.070847
Epoch 163 | Batch 50/100 | Loss 0.069180
Epoch 163 | Batch 60/100 | Loss 0.068153
Epoch 163 | Batch 70/100 | Loss 0.067539
Epoch 163 | Batch 80/100 | Loss 0.066660
Epoch 163 | Batch 90/100 | Loss 0.066046
Epoch 164 | Batch 0/100 | Loss 0.056537
Epoch 164 | Batch 10/100 | Loss 0.077619
Epoch 164 | Batch 20/100 | Loss 0.073247
Epoch 164 | Batch 30/100 | Loss 0.072316
Epoch 164 | Batch 40/100 | Loss 0.072293
Epoch 164 | Batch 50/100 | Loss 0.072483
Epoch 164 | Batch 60/100 | Loss 0.071727
Epoch 164 | Batch 70/100 | Loss 0.070699
Epoch 164 | Batch 80/100 | Loss 0.071900
Epoch 164 | Batch 90/100 | Loss 0.072068
Epoch 165 | Batch 0/100 | Loss 0.081965
Epoch 165 | Batch 10/100 | Loss 0.073734
Epoch 165 | Batch 20/100 | Loss 0.074415
Epoch 165 | Batch 30/100 | Loss 0.071661
Epoch 165 | Batch 40/100 | Loss 0.071643
Epoch 165 | Batch 50/100 | Loss 0.069709
Epoch 165 | Batch 60/100 | Loss 0.069125
Epoch 165 | Batch 70/100 | Loss 0.069608
Epoch 165 | Batch 80/100 | Loss 0.070783
Epoch 165 | Batch 90/100 | Loss 0.071810
Epoch 166 | Batch 0/100 | Loss 0.067844
Epoch 166 | Batch 10/100 | Loss 0.071356
Epoch 166 | Batch 20/100 | Loss 0.071203
Epoch 166 | Batch 30/100 | Loss 0.068983
Epoch 166 | Batch 40/100 | Loss 0.069502
Epoch 166 | Batch 50/100 | Loss 0.069121
Epoch 166 | Batch 60/100 | Loss 0.068929
Epoch 166 | Batch 70/100 | Loss 0.069609
Epoch 166 | Batch 80/100 | Loss 0.069619
Epoch 166 | Batch 90/100 | Loss 0.069573
Epoch 167 | Batch 0/100 | Loss 0.049154
Epoch 167 | Batch 10/100 | Loss 0.060303
Epoch 167 | Batch 20/100 | Loss 0.061012
Epoch 167 | Batch 30/100 | Loss 0.063013
Epoch 167 | Batch 40/100 | Loss 0.064539
Epoch 167 | Batch 50/100 | Loss 0.064002
Epoch 167 | Batch 60/100 | Loss 0.065328
Epoch 167 | Batch 70/100 | Loss 0.066095
Epoch 167 | Batch 80/100 | Loss 0.067201
Epoch 167 | Batch 90/100 | Loss 0.066943
Epoch 168 | Batch 0/100 | Loss 0.062716
Epoch 168 | Batch 10/100 | Loss 0.069602
Epoch 168 | Batch 20/100 | Loss 0.072952
Epoch 168 | Batch 30/100 | Loss 0.070999
Epoch 168 | Batch 40/100 | Loss 0.074801
Epoch 168 | Batch 50/100 | Loss 0.074598
Epoch 168 | Batch 60/100 | Loss 0.074636
Epoch 168 | Batch 70/100 | Loss 0.073741
Epoch 168 | Batch 80/100 | Loss 0.072427
Epoch 168 | Batch 90/100 | Loss 0.072352
Epoch 169 | Batch 0/100 | Loss 0.078497
Epoch 169 | Batch 10/100 | Loss 0.067888
Epoch 169 | Batch 20/100 | Loss 0.067175
Epoch 169 | Batch 30/100 | Loss 0.066226
Epoch 169 | Batch 40/100 | Loss 0.066896
Epoch 169 | Batch 50/100 | Loss 0.068246
Epoch 169 | Batch 60/100 | Loss 0.067211
Epoch 169 | Batch 70/100 | Loss 0.067811
Epoch 169 | Batch 80/100 | Loss 0.068151
Epoch 169 | Batch 90/100 | Loss 0.068283
Epoch 170 | Batch 0/100 | Loss 0.078099
Epoch 170 | Batch 10/100 | Loss 0.077041
Epoch 170 | Batch 20/100 | Loss 0.073187
Epoch 170 | Batch 30/100 | Loss 0.071296
Epoch 170 | Batch 40/100 | Loss 0.069536
Epoch 170 | Batch 50/100 | Loss 0.069710
Epoch 170 | Batch 60/100 | Loss 0.069584
Epoch 170 | Batch 70/100 | Loss 0.068546
Epoch 170 | Batch 80/100 | Loss 0.068152
Epoch 170 | Batch 90/100 | Loss 0.068051
Epoch 171 | Batch 0/100 | Loss 0.089446
Epoch 171 | Batch 10/100 | Loss 0.069062
Epoch 171 | Batch 20/100 | Loss 0.068211
Epoch 171 | Batch 30/100 | Loss 0.066828
Epoch 171 | Batch 40/100 | Loss 0.063913
Epoch 171 | Batch 50/100 | Loss 0.065838
Epoch 171 | Batch 60/100 | Loss 0.068409
Epoch 171 | Batch 70/100 | Loss 0.067495
Epoch 171 | Batch 80/100 | Loss 0.067782
Epoch 171 | Batch 90/100 | Loss 0.068402
Epoch 172 | Batch 0/100 | Loss 0.058547
Epoch 172 | Batch 10/100 | Loss 0.077527
Epoch 172 | Batch 20/100 | Loss 0.071508
Epoch 172 | Batch 30/100 | Loss 0.071173
Epoch 172 | Batch 40/100 | Loss 0.070740
Epoch 172 | Batch 50/100 | Loss 0.069056
Epoch 172 | Batch 60/100 | Loss 0.068964
Epoch 172 | Batch 70/100 | Loss 0.068889
Epoch 172 | Batch 80/100 | Loss 0.068784
Epoch 172 | Batch 90/100 | Loss 0.068058
Epoch 173 | Batch 0/100 | Loss 0.082881
Epoch 173 | Batch 10/100 | Loss 0.060469
Epoch 173 | Batch 20/100 | Loss 0.061007
Epoch 173 | Batch 30/100 | Loss 0.063540
Epoch 173 | Batch 40/100 | Loss 0.066073
Epoch 173 | Batch 50/100 | Loss 0.065924
Epoch 173 | Batch 60/100 | Loss 0.065629
Epoch 173 | Batch 70/100 | Loss 0.066616
Epoch 173 | Batch 80/100 | Loss 0.067355
Epoch 173 | Batch 90/100 | Loss 0.067406
Epoch 174 | Batch 0/100 | Loss 0.103915
Epoch 174 | Batch 10/100 | Loss 0.065337
Epoch 174 | Batch 20/100 | Loss 0.066805
Epoch 174 | Batch 30/100 | Loss 0.068108
Epoch 174 | Batch 40/100 | Loss 0.067397
Epoch 174 | Batch 50/100 | Loss 0.067265
Epoch 174 | Batch 60/100 | Loss 0.068222
Epoch 174 | Batch 70/100 | Loss 0.069109
Epoch 174 | Batch 80/100 | Loss 0.068148
Epoch 174 | Batch 90/100 | Loss 0.068823
Epoch 175 | Batch 0/100 | Loss 0.071406
Epoch 175 | Batch 10/100 | Loss 0.067116
Epoch 175 | Batch 20/100 | Loss 0.066167
Epoch 175 | Batch 30/100 | Loss 0.062061
Epoch 175 | Batch 40/100 | Loss 0.062656
Epoch 175 | Batch 50/100 | Loss 0.064164
Epoch 175 | Batch 60/100 | Loss 0.064016
Epoch 175 | Batch 70/100 | Loss 0.064066
Epoch 175 | Batch 80/100 | Loss 0.065685
Epoch 175 | Batch 90/100 | Loss 0.066128
Epoch 176 | Batch 0/100 | Loss 0.078559
Epoch 176 | Batch 10/100 | Loss 0.069617
Epoch 176 | Batch 20/100 | Loss 0.067829
Epoch 176 | Batch 30/100 | Loss 0.066747
Epoch 176 | Batch 40/100 | Loss 0.065173
Epoch 176 | Batch 50/100 | Loss 0.066843
Epoch 176 | Batch 60/100 | Loss 0.067240
Epoch 176 | Batch 70/100 | Loss 0.067670
Epoch 176 | Batch 80/100 | Loss 0.067620
Epoch 176 | Batch 90/100 | Loss 0.068334
Epoch 177 | Batch 0/100 | Loss 0.057001
Epoch 177 | Batch 10/100 | Loss 0.064170
Epoch 177 | Batch 20/100 | Loss 0.071456
Epoch 177 | Batch 30/100 | Loss 0.071779
Epoch 177 | Batch 40/100 | Loss 0.068731
Epoch 177 | Batch 50/100 | Loss 0.068144
Epoch 177 | Batch 60/100 | Loss 0.069302
Epoch 177 | Batch 70/100 | Loss 0.068736
Epoch 177 | Batch 80/100 | Loss 0.067661
Epoch 177 | Batch 90/100 | Loss 0.066650
Epoch 178 | Batch 0/100 | Loss 0.077789
Epoch 178 | Batch 10/100 | Loss 0.072731
Epoch 178 | Batch 20/100 | Loss 0.067438
Epoch 178 | Batch 30/100 | Loss 0.070155
Epoch 178 | Batch 40/100 | Loss 0.071700
Epoch 178 | Batch 50/100 | Loss 0.071377
Epoch 178 | Batch 60/100 | Loss 0.070068
Epoch 178 | Batch 70/100 | Loss 0.069694
Epoch 178 | Batch 80/100 | Loss 0.069477
Epoch 178 | Batch 90/100 | Loss 0.068647
Epoch 179 | Batch 0/100 | Loss 0.071502
Epoch 179 | Batch 10/100 | Loss 0.075743
Epoch 179 | Batch 20/100 | Loss 0.072957
Epoch 179 | Batch 30/100 | Loss 0.070558
Epoch 179 | Batch 40/100 | Loss 0.069738
Epoch 179 | Batch 50/100 | Loss 0.070665
Epoch 179 | Batch 60/100 | Loss 0.069168
Epoch 179 | Batch 70/100 | Loss 0.068248
Epoch 179 | Batch 80/100 | Loss 0.068545
Epoch 179 | Batch 90/100 | Loss 0.068973
Epoch 180 | Batch 0/100 | Loss 0.060180
Epoch 180 | Batch 10/100 | Loss 0.064834
Epoch 180 | Batch 20/100 | Loss 0.066439
Epoch 180 | Batch 30/100 | Loss 0.066334
Epoch 180 | Batch 40/100 | Loss 0.065384
Epoch 180 | Batch 50/100 | Loss 0.064538
Epoch 180 | Batch 60/100 | Loss 0.064273
Epoch 180 | Batch 70/100 | Loss 0.064881
Epoch 180 | Batch 80/100 | Loss 0.066823
Epoch 180 | Batch 90/100 | Loss 0.066502
Epoch 181 | Batch 0/100 | Loss 0.050074
Epoch 181 | Batch 10/100 | Loss 0.067641
Epoch 181 | Batch 20/100 | Loss 0.070560
Epoch 181 | Batch 30/100 | Loss 0.067391
Epoch 181 | Batch 40/100 | Loss 0.067597
Epoch 181 | Batch 50/100 | Loss 0.067966
Epoch 181 | Batch 60/100 | Loss 0.067180
Epoch 181 | Batch 70/100 | Loss 0.067163
Epoch 181 | Batch 80/100 | Loss 0.068028
Epoch 181 | Batch 90/100 | Loss 0.068067
Epoch 182 | Batch 0/100 | Loss 0.093731
Epoch 182 | Batch 10/100 | Loss 0.061150
Epoch 182 | Batch 20/100 | Loss 0.060030
Epoch 182 | Batch 30/100 | Loss 0.062753
Epoch 182 | Batch 40/100 | Loss 0.063227
Epoch 182 | Batch 50/100 | Loss 0.065868
Epoch 182 | Batch 60/100 | Loss 0.066554
Epoch 182 | Batch 70/100 | Loss 0.067255
Epoch 182 | Batch 80/100 | Loss 0.066636
Epoch 182 | Batch 90/100 | Loss 0.066593
Epoch 183 | Batch 0/100 | Loss 0.069948
Epoch 183 | Batch 10/100 | Loss 0.059395
Epoch 183 | Batch 20/100 | Loss 0.063505
Epoch 183 | Batch 30/100 | Loss 0.062585
Epoch 183 | Batch 40/100 | Loss 0.064640
Epoch 183 | Batch 50/100 | Loss 0.064522
Epoch 183 | Batch 60/100 | Loss 0.064929
Epoch 183 | Batch 70/100 | Loss 0.065541
Epoch 183 | Batch 80/100 | Loss 0.065883
Epoch 183 | Batch 90/100 | Loss 0.065370
Epoch 184 | Batch 0/100 | Loss 0.076040
Epoch 184 | Batch 10/100 | Loss 0.074656
Epoch 184 | Batch 20/100 | Loss 0.075272
Epoch 184 | Batch 30/100 | Loss 0.070492
Epoch 184 | Batch 40/100 | Loss 0.066437
Epoch 184 | Batch 50/100 | Loss 0.064335
Epoch 184 | Batch 60/100 | Loss 0.065898
Epoch 184 | Batch 70/100 | Loss 0.066512
Epoch 184 | Batch 80/100 | Loss 0.066741
Epoch 184 | Batch 90/100 | Loss 0.066257
Epoch 185 | Batch 0/100 | Loss 0.030985
Epoch 185 | Batch 10/100 | Loss 0.062060
Epoch 185 | Batch 20/100 | Loss 0.059015
Epoch 185 | Batch 30/100 | Loss 0.059763
Epoch 185 | Batch 40/100 | Loss 0.063321
Epoch 185 | Batch 50/100 | Loss 0.062842
Epoch 185 | Batch 60/100 | Loss 0.063407
Epoch 185 | Batch 70/100 | Loss 0.063988
Epoch 185 | Batch 80/100 | Loss 0.065585
Epoch 185 | Batch 90/100 | Loss 0.065407
Epoch 186 | Batch 0/100 | Loss 0.070438
Epoch 186 | Batch 10/100 | Loss 0.068105
Epoch 186 | Batch 20/100 | Loss 0.069868
Epoch 186 | Batch 30/100 | Loss 0.069679
Epoch 186 | Batch 40/100 | Loss 0.069320
Epoch 186 | Batch 50/100 | Loss 0.069113
Epoch 186 | Batch 60/100 | Loss 0.069191
Epoch 186 | Batch 70/100 | Loss 0.069460
Epoch 186 | Batch 80/100 | Loss 0.069563
Epoch 186 | Batch 90/100 | Loss 0.068698
Epoch 187 | Batch 0/100 | Loss 0.082495
Epoch 187 | Batch 10/100 | Loss 0.068859
Epoch 187 | Batch 20/100 | Loss 0.065141
Epoch 187 | Batch 30/100 | Loss 0.065101
Epoch 187 | Batch 40/100 | Loss 0.065069
Epoch 187 | Batch 50/100 | Loss 0.065462
Epoch 187 | Batch 60/100 | Loss 0.065477
Epoch 187 | Batch 70/100 | Loss 0.065219
Epoch 187 | Batch 80/100 | Loss 0.066254
Epoch 187 | Batch 90/100 | Loss 0.065233
Epoch 188 | Batch 0/100 | Loss 0.105860
Epoch 188 | Batch 10/100 | Loss 0.078964
Epoch 188 | Batch 20/100 | Loss 0.071309
Epoch 188 | Batch 30/100 | Loss 0.071026
Epoch 188 | Batch 40/100 | Loss 0.071866
Epoch 188 | Batch 50/100 | Loss 0.069763
Epoch 188 | Batch 60/100 | Loss 0.069483
Epoch 188 | Batch 70/100 | Loss 0.066906
Epoch 188 | Batch 80/100 | Loss 0.067335
Epoch 188 | Batch 90/100 | Loss 0.068284
Epoch 189 | Batch 0/100 | Loss 0.063619
Epoch 189 | Batch 10/100 | Loss 0.060324
Epoch 189 | Batch 20/100 | Loss 0.066024
Epoch 189 | Batch 30/100 | Loss 0.064223
Epoch 189 | Batch 40/100 | Loss 0.063753
Epoch 189 | Batch 50/100 | Loss 0.063552
Epoch 189 | Batch 60/100 | Loss 0.062649
Epoch 189 | Batch 70/100 | Loss 0.062534
Epoch 189 | Batch 80/100 | Loss 0.062968
Epoch 189 | Batch 90/100 | Loss 0.063642
Epoch 190 | Batch 0/100 | Loss 0.045256
Epoch 190 | Batch 10/100 | Loss 0.057910
Epoch 190 | Batch 20/100 | Loss 0.064460
Epoch 190 | Batch 30/100 | Loss 0.064002
Epoch 190 | Batch 40/100 | Loss 0.064394
Epoch 190 | Batch 50/100 | Loss 0.063735
Epoch 190 | Batch 60/100 | Loss 0.062790
Epoch 190 | Batch 70/100 | Loss 0.062935
Epoch 190 | Batch 80/100 | Loss 0.063333
Epoch 190 | Batch 90/100 | Loss 0.063594
Epoch 191 | Batch 0/100 | Loss 0.086595
Epoch 191 | Batch 10/100 | Loss 0.070528
Epoch 191 | Batch 20/100 | Loss 0.069215
Epoch 191 | Batch 30/100 | Loss 0.066618
Epoch 191 | Batch 40/100 | Loss 0.066582
Epoch 191 | Batch 50/100 | Loss 0.064947
Epoch 191 | Batch 60/100 | Loss 0.065835
Epoch 191 | Batch 70/100 | Loss 0.065766
Epoch 191 | Batch 80/100 | Loss 0.065313
Epoch 191 | Batch 90/100 | Loss 0.064719
Epoch 192 | Batch 0/100 | Loss 0.086857
Epoch 192 | Batch 10/100 | Loss 0.061909
Epoch 192 | Batch 20/100 | Loss 0.065481
Epoch 192 | Batch 30/100 | Loss 0.066198
Epoch 192 | Batch 40/100 | Loss 0.066605
Epoch 192 | Batch 50/100 | Loss 0.065924
Epoch 192 | Batch 60/100 | Loss 0.066291
Epoch 192 | Batch 70/100 | Loss 0.066015
Epoch 192 | Batch 80/100 | Loss 0.067413
Epoch 192 | Batch 90/100 | Loss 0.066431
Epoch 193 | Batch 0/100 | Loss 0.071358
Epoch 193 | Batch 10/100 | Loss 0.064350
Epoch 193 | Batch 20/100 | Loss 0.063502
Epoch 193 | Batch 30/100 | Loss 0.061723
Epoch 193 | Batch 40/100 | Loss 0.062963
Epoch 193 | Batch 50/100 | Loss 0.065578
Epoch 193 | Batch 60/100 | Loss 0.064100
Epoch 193 | Batch 70/100 | Loss 0.065919
Epoch 193 | Batch 80/100 | Loss 0.065423
Epoch 193 | Batch 90/100 | Loss 0.066382
Epoch 194 | Batch 0/100 | Loss 0.032350
Epoch 194 | Batch 10/100 | Loss 0.064398
Epoch 194 | Batch 20/100 | Loss 0.064952
Epoch 194 | Batch 30/100 | Loss 0.064719
Epoch 194 | Batch 40/100 | Loss 0.065225
Epoch 194 | Batch 50/100 | Loss 0.066373
Epoch 194 | Batch 60/100 | Loss 0.065765
Epoch 194 | Batch 70/100 | Loss 0.065633
Epoch 194 | Batch 80/100 | Loss 0.065394
Epoch 194 | Batch 90/100 | Loss 0.065831
Epoch 195 | Batch 0/100 | Loss 0.106197
Epoch 195 | Batch 10/100 | Loss 0.068280
Epoch 195 | Batch 20/100 | Loss 0.072116
Epoch 195 | Batch 30/100 | Loss 0.071150
Epoch 195 | Batch 40/100 | Loss 0.069385
Epoch 195 | Batch 50/100 | Loss 0.070528
Epoch 195 | Batch 60/100 | Loss 0.070270
Epoch 195 | Batch 70/100 | Loss 0.067939
Epoch 195 | Batch 80/100 | Loss 0.068279
Epoch 195 | Batch 90/100 | Loss 0.067486
Epoch 196 | Batch 0/100 | Loss 0.086475
Epoch 196 | Batch 10/100 | Loss 0.063607
Epoch 196 | Batch 20/100 | Loss 0.066805
Epoch 196 | Batch 30/100 | Loss 0.067255
Epoch 196 | Batch 40/100 | Loss 0.069795
Epoch 196 | Batch 50/100 | Loss 0.066653
Epoch 196 | Batch 60/100 | Loss 0.067036
Epoch 196 | Batch 70/100 | Loss 0.065996
Epoch 196 | Batch 80/100 | Loss 0.064760
Epoch 196 | Batch 90/100 | Loss 0.065284
Epoch 197 | Batch 0/100 | Loss 0.062050
Epoch 197 | Batch 10/100 | Loss 0.059834
Epoch 197 | Batch 20/100 | Loss 0.065665
Epoch 197 | Batch 30/100 | Loss 0.067234
Epoch 197 | Batch 40/100 | Loss 0.066510
Epoch 197 | Batch 50/100 | Loss 0.064066
Epoch 197 | Batch 60/100 | Loss 0.065154
Epoch 197 | Batch 70/100 | Loss 0.065007
Epoch 197 | Batch 80/100 | Loss 0.064142
Epoch 197 | Batch 90/100 | Loss 0.063897
Epoch 198 | Batch 0/100 | Loss 0.061889
Epoch 198 | Batch 10/100 | Loss 0.063074
Epoch 198 | Batch 20/100 | Loss 0.065205
Epoch 198 | Batch 30/100 | Loss 0.063494
Epoch 198 | Batch 40/100 | Loss 0.066802
Epoch 198 | Batch 50/100 | Loss 0.067742
Epoch 198 | Batch 60/100 | Loss 0.066599
Epoch 198 | Batch 70/100 | Loss 0.066847
Epoch 198 | Batch 80/100 | Loss 0.066620
Epoch 198 | Batch 90/100 | Loss 0.065791
Epoch 199 | Batch 0/100 | Loss 0.084526
Epoch 199 | Batch 10/100 | Loss 0.061743
Epoch 199 | Batch 20/100 | Loss 0.058469
Epoch 199 | Batch 30/100 | Loss 0.060953
Epoch 199 | Batch 40/100 | Loss 0.060040
Epoch 199 | Batch 50/100 | Loss 0.060075
Epoch 199 | Batch 60/100 | Loss 0.062264
Epoch 199 | Batch 70/100 | Loss 0.063337
Epoch 199 | Batch 80/100 | Loss 0.063147
Epoch 199 | Batch 90/100 | Loss 0.063499
Epoch 200 | Batch 0/100 | Loss 0.076529
Epoch 200 | Batch 10/100 | Loss 0.055179
Epoch 200 | Batch 20/100 | Loss 0.060563
Epoch 200 | Batch 30/100 | Loss 0.058423
Epoch 200 | Batch 40/100 | Loss 0.060509
Epoch 200 | Batch 50/100 | Loss 0.060413
Epoch 200 | Batch 60/100 | Loss 0.061836
Epoch 200 | Batch 70/100 | Loss 0.063773
Epoch 200 | Batch 80/100 | Loss 0.063741
Epoch 200 | Batch 90/100 | Loss 0.063326
Epoch 201 | Batch 0/100 | Loss 0.085753
Epoch 201 | Batch 10/100 | Loss 0.072290
Epoch 201 | Batch 20/100 | Loss 0.068852
Epoch 201 | Batch 30/100 | Loss 0.068612
Epoch 201 | Batch 40/100 | Loss 0.068783
Epoch 201 | Batch 50/100 | Loss 0.067594
Epoch 201 | Batch 60/100 | Loss 0.066619
Epoch 201 | Batch 70/100 | Loss 0.065460
Epoch 201 | Batch 80/100 | Loss 0.064578
Epoch 201 | Batch 90/100 | Loss 0.064163
Epoch 202 | Batch 0/100 | Loss 0.067232
Epoch 202 | Batch 10/100 | Loss 0.064599
Epoch 202 | Batch 20/100 | Loss 0.057262
Epoch 202 | Batch 30/100 | Loss 0.060635
Epoch 202 | Batch 40/100 | Loss 0.060104
Epoch 202 | Batch 50/100 | Loss 0.061706
Epoch 202 | Batch 60/100 | Loss 0.061897
Epoch 202 | Batch 70/100 | Loss 0.061510
Epoch 202 | Batch 80/100 | Loss 0.060778
Epoch 202 | Batch 90/100 | Loss 0.060906
Epoch 203 | Batch 0/100 | Loss 0.070836
Epoch 203 | Batch 10/100 | Loss 0.070717
Epoch 203 | Batch 20/100 | Loss 0.067540
Epoch 203 | Batch 30/100 | Loss 0.067012
Epoch 203 | Batch 40/100 | Loss 0.064144
Epoch 203 | Batch 50/100 | Loss 0.062524
Epoch 203 | Batch 60/100 | Loss 0.063341
Epoch 203 | Batch 70/100 | Loss 0.063210
Epoch 203 | Batch 80/100 | Loss 0.062771
Epoch 203 | Batch 90/100 | Loss 0.062461
Epoch 204 | Batch 0/100 | Loss 0.074635
Epoch 204 | Batch 10/100 | Loss 0.059041
Epoch 204 | Batch 20/100 | Loss 0.061633
Epoch 204 | Batch 30/100 | Loss 0.063655
Epoch 204 | Batch 40/100 | Loss 0.064419
Epoch 204 | Batch 50/100 | Loss 0.063572
Epoch 204 | Batch 60/100 | Loss 0.063117
Epoch 204 | Batch 70/100 | Loss 0.063199
Epoch 204 | Batch 80/100 | Loss 0.063541
Epoch 204 | Batch 90/100 | Loss 0.062404
Epoch 205 | Batch 0/100 | Loss 0.059868
Epoch 205 | Batch 10/100 | Loss 0.058732
Epoch 205 | Batch 20/100 | Loss 0.057073
Epoch 205 | Batch 30/100 | Loss 0.060140
Epoch 205 | Batch 40/100 | Loss 0.059395
Epoch 205 | Batch 50/100 | Loss 0.060775
Epoch 205 | Batch 60/100 | Loss 0.062064
Epoch 205 | Batch 70/100 | Loss 0.061069
Epoch 205 | Batch 80/100 | Loss 0.060905
Epoch 205 | Batch 90/100 | Loss 0.061821
Epoch 206 | Batch 0/100 | Loss 0.086514
Epoch 206 | Batch 10/100 | Loss 0.059204
Epoch 206 | Batch 20/100 | Loss 0.059196
Epoch 206 | Batch 30/100 | Loss 0.060604
Epoch 206 | Batch 40/100 | Loss 0.060493
Epoch 206 | Batch 50/100 | Loss 0.060083
Epoch 206 | Batch 60/100 | Loss 0.058979
Epoch 206 | Batch 70/100 | Loss 0.060372
Epoch 206 | Batch 80/100 | Loss 0.060543
Epoch 206 | Batch 90/100 | Loss 0.060827
Epoch 207 | Batch 0/100 | Loss 0.068979
Epoch 207 | Batch 10/100 | Loss 0.064422
Epoch 207 | Batch 20/100 | Loss 0.065589
Epoch 207 | Batch 30/100 | Loss 0.066496
Epoch 207 | Batch 40/100 | Loss 0.063285
Epoch 207 | Batch 50/100 | Loss 0.061879
Epoch 207 | Batch 60/100 | Loss 0.062887
Epoch 207 | Batch 70/100 | Loss 0.062625
Epoch 207 | Batch 80/100 | Loss 0.062551
Epoch 207 | Batch 90/100 | Loss 0.062173
Epoch 208 | Batch 0/100 | Loss 0.061656
Epoch 208 | Batch 10/100 | Loss 0.058379
